Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
2.617079257965088,1707950017.4529407,35.24041786805658,39.47715193128563,39.315566488533946,40.02386890039527,40.66944648581421,39.78410102298488,40.01499792867039,39.46600099880324,37.55072578888734
2.7909793853759766,1707950017.6268408,35.26742658389624,39.384807665156956,39.23481761698164,40.053945667457015,40.7820230640644,39.715899163423764,39.998673021250504,39.50906360946048,37.64469415360567
2.9427802562713623,1707950017.7786417,35.26592108884557,39.46660183494186,39.199629583403876,40.07564675890125,40.7646131353811,39.73965431922128,39.97806670133721,39.47388408511082,37.64022868825992
3.097672462463379,1707950017.933534,35.24853253871589,39.32661002539533,39.23215245093788,40.001696264921094,40.69639000164096,39.699128690558354,39.994189917314394,39.464754281593336,37.58367054647614
3.2591869831085205,1707950018.0950484,35.14646298518162,39.32870715430096,39.17415709027132,40.066570474097546,40.85555686767928,39.64866584514045,39.92167473388684,39.505992692514155,37.61244117410926
3.4070751667022705,1707950018.2429366,35.26856166403229,39.49198920767436,39.26440043013678,40.02186713007066,40.6399382218356,39.858766459213825,40.05393858807068,39.567083495044194,37.43359327304653
3.5470798015594482,1707950018.3829412,35.1640859116992,39.41453985798053,39.33556633539764,40.04112684854389,40.72647669689278,39.73401936700974,39.89873022506131,39.544936561455074,37.54385800736481
3.6895103454589844,1707950018.5253718,35.25721630878043,39.592417669207144,39.37577336259379,40.13885204601696,40.73321942553821,39.84291814035213,39.83063329589688,39.64702736797128,37.60601279653165
3.8424935340881348,1707950018.678355,35.29866139080408,39.63483820758187,39.365402025161465,40.077312682273984,40.84856267081836,39.89693116754583,40.064802900741604,39.56794024934507,37.53681202652546
3.9940454959869385,1707950018.829907,35.220717861199525,39.47709848272118,39.28751772006052,40.09023185760136,40.654389045525846,39.83705563445843,39.97104355536894,39.6809819819994,37.686984328951716
4.145640134811401,1707950018.9815016,35.245344794033926,39.575814117382,39.39376019039863,40.14340819391524,40.7880096788737,39.8583951725942,39.973273276035314,39.6392985705643,37.704945784864485
4.300244331359863,1707950019.1361058,35.25435566772267,39.50992418802045,39.34174314390394,40.04593510305927,40.72468978349912,39.75976025122891,39.91286587668401,39.53359042831302,37.6266368901605
4.456182956695557,1707950019.2920444,35.28174734368251,39.52697043192623,39.43435016142126,40.05114577261499,40.70830171847724,39.77839531940756,40.06820473489207,39.72379191377024,37.71915785762126
4.6152448654174805,1707950019.4511063,35.301226426240945,39.45102523679137,39.3354116712125,40.20063566400425,40.899073650185485,39.88083168352896,40.014132094157105,39.54705747746177,37.789874785191884
4.797163009643555,1707950019.6330245,35.233943102430686,39.519400949743705,39.278616439576574,40.01969663351366,40.75688829066454,39.73055748177984,39.96146519899551,39.55239673979795,37.60763633670418
4.960729598999023,1707950019.796591,35.053801978018754,39.32334366952768,39.18449929318244,40.063030078054155,40.80496749560377,39.88310128983712,39.94793350444818,39.508822328256315,37.65174656976333
5.111041784286499,1707950019.9469032,35.14115606146733,39.462702830148814,39.18912850337889,39.88499781018293,40.67638172473061,39.760782872345615,39.9798561754243,39.58945327112138,37.53556792203033
5.268000364303589,1707950020.1038618,35.18877500877339,39.54540730491102,39.218135664851836,40.025902787382336,40.81741730669676,39.90011076095775,39.93036580176656,39.48214517990007,37.72463282166083
5.41962456703186,1707950020.255486,35.16840537128634,39.442055692955165,39.27864438197096,40.144138843249394,40.79374071209673,39.73672839006807,39.87072807103084,39.63297589317757,37.571647804909574
5.5605149269104,1707950020.3963764,35.293509058783826,39.553933229691744,39.427406406638795,40.14837584301795,40.8266157077758,39.74142193036761,39.90635920452292,39.65405239430344,37.69351326614012
5.701720714569092,1707950020.5375822,35.2817145596156,39.464357335286984,39.286382469977994,40.04770130627799,40.75509708956292,39.855258038632265,39.96604197889845,39.70191716642032,37.64231143015991
5.8471879959106445,1707950020.6830494,35.22449552473334,39.51658925398809,39.282177190463145,40.035765303827134,40.72793799046447,39.84604997605509,40.00756021780458,39.58963400115677,37.60687138485951
5.994002342224121,1707950020.8298638,35.19946726057568,39.5018985220704,39.197377063350494,40.09864265491349,40.87010570040449,39.9223591474352,39.91394235299869,39.645027258798734,37.61768594135187
6.144214868545532,1707950020.9800763,35.25322960262745,39.46670259359658,39.249579061430175,40.113276041315,40.817449407502444,39.75044827678301,39.959742277158455,39.669222773086545,37.647623737366146
6.302092790603638,1707950021.1379542,35.24153444148869,39.436845967784606,39.259549622672765,40.20375007212263,40.87809350490179,39.92944360210486,39.897823627890446,39.63777870594942,37.79709824204911
6.455871343612671,1707950021.2917328,35.122528661207255,39.517197655503566,39.1166197322754,39.98519435938251,40.880840822777785,39.75292635364166,39.82595595537531,39.51128105630701,37.61978999916547
6.615658283233643,1707950021.4515197,35.172853789267776,39.538195969810445,39.2899044580571,40.10057750856577,40.80475861542107,39.746391324998754,39.886077069275075,39.66357281186598,37.775757377203824
6.775841236114502,1707950021.6117027,35.243416094823004,39.587318308664244,39.20360945043593,40.20016514228364,40.893375783212605,40.042548800766255,39.959751743443306,39.730208790954094,37.74017327539779
6.931036472320557,1707950021.766898,35.17803470803422,39.53743998279365,39.16987613867934,39.9631193787558,40.85764648868194,39.918533999677614,39.964484209909,39.71719571190966,37.58307958432807
7.087163925170898,1707950021.9230254,35.2863625681256,39.56137766777889,39.33653397376085,40.16855263195202,40.83177890393051,39.79800724653655,39.912891415689224,39.783219336174405,37.78324962878195
7.241839170455933,1707950022.0777006,35.2384074384338,39.54114239278301,39.22342959668293,40.03483229558887,40.831114022279785,39.76344302382953,40.06644848808669,39.732501009359396,37.72218438696989
7.399655342102051,1707950022.2355168,35.266801630419124,39.528466389882944,39.19276772950013,40.04354283890986,40.87368564788569,39.89591436470199,39.94937217363152,39.610612100120704,37.73296414536321
7.569700717926025,1707950022.4055622,35.282056977776776,39.59258640716328,39.396652562985395,40.12696647343936,40.97204952231496,39.897684544630394,39.8483192341268,39.807369432497076,37.81997756684881
7.7270002365112305,1707950022.5628617,35.18180503011517,39.48885633786471,39.15610518513695,40.06127012348277,40.86230682433328,39.921150809866184,39.90841184023308,39.55803447616858,37.75938873507246
7.877107858657837,1707950022.7129693,35.239451461982775,39.68985656613545,39.20853636467444,40.13140000453487,41.079884229032,39.92486714843254,39.929644209969126,39.681210529947734,37.836043236189305
8.015596389770508,1707950022.8514578,35.30024187103555,39.494192943397195,39.29710409546314,40.050454886891416,40.84127068074781,39.91829610957615,39.918523590455344,39.691930195504824,37.664445734960005
8.155812501907349,1707950022.991674,35.20356793649348,39.424285137006606,39.11792169059065,40.1138699643981,40.926688948940985,39.902101826414956,39.90073692087057,39.602465935919355,37.70041612157767
8.301043272018433,1707950023.1369047,35.33147337083689,39.657965443899265,39.31092502458409,40.11794408227513,40.965306470316605,39.99989598465923,40.0208225451844,39.66501893799699,37.88386457236398
8.457046270370483,1707950023.2929077,35.153197708638544,39.495633604023546,39.23435864482389,40.0373376733936,40.92385243808771,39.75616597133647,39.70269912158056,39.7036092165869,37.618476852091106
8.611116886138916,1707950023.4469783,35.208240954294894,39.51405152069299,39.16195919036737,40.04118972940321,40.92633784644977,39.93723739561369,39.830090646419436,39.710875235332765,37.796929989706264
8.754615068435669,1707950023.5904765,35.08482255455467,39.459160086801845,39.24886357328515,40.05342456109612,40.86674063976289,39.73812980736502,39.847560130902764,39.7131026876107,37.713919802353026
8.905541896820068,1707950023.7414033,35.15890589237178,39.44693025363925,39.19748063499886,39.94225324838729,40.972486597063586,39.83396948131014,39.81326700503597,39.539094385827944,37.7349481326602
9.050110101699829,1707950023.8859715,35.29737109745044,39.509993315826364,39.22140756215009,39.938412676822864,40.83159513281888,39.98413462145347,39.864252803063486,39.74276580268762,37.732467561334275
9.208146810531616,1707950024.0440083,35.29778753106058,39.617357405020186,39.354517308825834,40.18606800729893,40.84973882654489,39.8671699272686,40.00274657224543,39.782995131302094,37.82723923275238
9.380345821380615,1707950024.2162073,35.22937124819059,39.50255842155138,39.20645923259513,40.150931058038054,40.93645068353101,39.794030390209905,39.838848120520936,39.73328477015882,37.82393580799513
9.563474178314209,1707950024.3993356,35.22902835858192,39.4949347877539,39.17971296217717,39.9254071214794,40.81064400163329,39.892877092246714,39.89264960626787,39.65968018626349,37.64353455729649
9.73783016204834,1707950024.5736916,35.15361565956679,39.371564955207155,39.136667619983804,40.021376751786406,40.904721754114526,39.87761273892621,39.78024330252798,39.602317872724456,37.83701728144778
9.921177387237549,1707950024.7570388,35.22697137300954,39.61508199390922,39.186313210371885,40.03436364956056,40.89474281460659,39.881729263066426,39.874222128695855,39.65035035526323,37.81516026844602
10.089844226837158,1707950024.9257057,35.044373310752775,39.565195893474524,39.212891821132644,39.916480983951296,40.92855491119195,39.84300217593428,39.769746153852964,39.642105638313645,37.684508761582386
10.231812715530396,1707950025.0676742,35.25858591841573,39.611757876400226,39.18048392586139,40.00897706391023,40.8861947297392,39.87544856358116,39.82608229286694,39.652259632668596,37.73411183959536
10.375035762786865,1707950025.2108972,35.171946167629514,39.62967627775294,39.29400755591633,40.10263069316247,40.951595241143245,39.86083188443006,39.783481873893635,39.82534252976211,37.71399707098274
10.521331787109375,1707950025.3571932,35.24625008665764,39.48887856004848,39.133591482077456,40.07994328869412,40.91142366211961,39.772618718226674,39.81948479560921,39.77716890713863,37.834849179460164
10.679999351501465,1707950025.5158608,35.346304272616024,39.52938563817151,39.28382349469056,40.16705382555152,40.982562708596255,39.9148045040822,39.71369308060689,39.77034456450859,37.86766755768093
10.837177515029907,1707950025.673039,35.2361590940967,39.656543456532475,39.135600891413034,40.12471053375518,40.97024977782507,40.000976534750365,39.94001443276982,39.743685286075014,37.8958859100248
10.992168426513672,1707950025.8280299,35.23129241423085,39.600954982537196,39.19403314513775,40.03366192215096,40.973135359565,39.94904442572273,39.87352030313013,39.839396322843676,37.7394734260887
11.148508548736572,1707950025.98437,35.2640974959986,39.69392649266376,39.178008937623275,40.062231049806506,41.01577178678648,39.91255764781858,39.92506909176355,39.82383620973833,37.73459665067118
11.301060676574707,1707950026.1369221,35.156822187723016,39.451226724821055,39.16308127308712,40.131470340635666,40.85813510382701,39.70676375801431,39.76364309769255,39.76955838625271,37.724208225479494
11.450007915496826,1707950026.2858694,35.13133110930387,39.51959345012941,38.98128524111302,39.97507841097239,40.84800318249701,39.86497782038568,39.719373977426734,39.58922481191289,37.63358709013955
11.612256050109863,1707950026.4481175,35.32677566148675,39.6694408546476,39.33469427203626,39.9624624993714,41.031994768139164,39.94153487262528,39.97360857924913,39.883526950277115,37.790751775909506
11.779035568237305,1707950026.614897,35.23900204173717,39.477106942088405,39.11362109140892,39.91736773367455,40.92898632018504,39.9619531581778,39.761987593493274,39.63889695008902,37.76950132478018
11.948365926742554,1707950026.7842274,35.2369119050679,39.5974505367918,39.210786017780286,40.13683196674746,41.06894953366732,39.95213781851787,39.854092248373334,39.828385174253945,37.853109144474296
12.099196910858154,1707950026.9350584,35.211983549220434,39.56988977859188,39.279043175317206,40.02717435105259,40.85482866742709,39.78103695404549,39.816300183875256,39.81220515499778,37.70334222357594
12.239228248596191,1707950027.0750897,35.21794080584858,39.62884130509101,39.24446363912366,40.14887610796949,41.085983520246586,39.97896947007896,39.80994763555398,39.68868238239445,37.85902448248466
12.39371919631958,1707950027.2295806,35.3060086682145,39.632827715768954,39.227738260552115,40.06984416199649,40.94269733308166,39.846920678937444,39.820985943245326,39.78344778295483,37.82245087571537
12.5481276512146,1707950027.383989,35.265271403415,39.46709247180866,39.152318170111585,40.08500763286297,40.98580399054884,39.926920507309795,39.78996983642873,39.832740246576584,37.772918658912985
12.691146850585938,1707950027.5270083,35.22827370341822,39.64641418935899,39.13730416867491,40.091386099254,40.988768443691825,39.9560474195728,39.907367077005695,39.873244106831656,37.75127649719184
12.848721504211426,1707950027.684583,35.26908739202151,39.485230798195914,39.19390723536065,40.040359825330476,41.09300372099076,39.943459190867955,39.74667560593557,39.741442747311545,37.91027553854235
13.007172584533691,1707950027.843034,35.33143628685975,39.67226297964005,39.227582575497784,40.041029427485206,41.03344999177129,39.85495487399821,39.72436613998262,39.84085018991148,37.867191324982365
13.159486055374146,1707950027.9953475,35.17474180303118,39.460201453489624,39.089425501784405,40.10609625083185,40.94664898698726,39.849283626749205,39.72642991997962,39.68411058067735,37.75416551224398
13.325369596481323,1707950028.161231,35.301027372782166,39.66631928209377,39.32633701092532,40.004835372880216,40.89182965407545,39.86971395655111,39.754597932614445,39.87494622755168,37.85029897734387
13.487131595611572,1707950028.322993,35.22508022089688,39.61024029077221,39.16576321541784,39.96583348600791,40.93536348819727,39.855504512426386,39.707169189218114,39.74266221722594,37.70318923040265
13.63832950592041,1707950028.474191,35.40922511846496,39.678077984475266,39.25001583908467,40.14600881489564,41.07175590371007,39.95244468865416,39.75930285751363,39.90148935267014,37.903097319755354
13.785031080245972,1707950028.6208925,35.183433148409634,39.69026375185899,39.22009718400654,40.19048467654332,41.22208775760441,40.030364963550106,39.95985061436857,39.83746378732694,37.970449297152584
13.940993309020996,1707950028.7768548,35.18157838918359,39.490223544892096,39.252619441756735,40.10153031944783,40.97413230473607,39.88725754565657,39.73255586405744,39.75803758277208,37.80770804371154
14.096913576126099,1707950028.932775,35.3084273945776,39.6054292174683,39.19372885231965,40.09158563634094,41.10736953313709,40.004470317219734,39.74535973357202,39.83363226986742,37.96228178758792
14.250924587249756,1707950029.086786,35.26410402245897,39.533516155898326,39.293645064166626,40.066559134062814,40.95577881231408,39.88321858721879,39.72669620754915,39.8948204101171,37.8444565034512
14.412910461425781,1707950029.248772,35.35362899072182,39.650910573205515,39.31729653703733,40.06221828321958,41.20437363572906,40.050845610534495,39.99034109525945,39.779005120635084,37.81731674377489
14.57835578918457,1707950029.4142172,35.20971424698468,39.62588093232719,39.218285170782124,40.027189484240616,41.024848984643796,39.90776714076274,39.84134017707226,39.87796648021432,37.79953934310486
14.746248245239258,1707950029.5821097,35.21363399162669,39.65595165864594,39.131138974953245,39.97013172475198,41.042838538249704,40.02199384795067,39.83136624489972,39.84274109810992,37.90668761483182
14.918136358261108,1707950029.7539978,35.256950216019035,39.57599674322757,39.06571684344381,39.9113548601689,41.03320573660481,39.972091017847184,39.69408862892506,39.72958206399074,37.8215942388906
15.092953443527222,1707950029.928815,35.12615279351008,39.47802526439591,39.226533917198225,39.99175967541661,40.91649379160904,39.744932109593634,39.563587897320105,39.7654083135316,37.783640061724206
15.265897035598755,1707950030.1017585,35.36371965354972,39.63638837128934,39.2226506591144,40.10024225533557,41.22327344652943,40.01835920936504,39.80043080419106,39.84979818301741,38.002628823189625
15.434046506881714,1707950030.269908,35.28111522217923,39.56775573437709,39.232751556162114,40.04028085982664,41.003384955922854,39.950659424860035,39.678340052014455,39.811664080284544,37.90814544141987
15.611852407455444,1707950030.4477139,35.27108493305753,39.69747312818526,39.0606801016455,40.0230148413739,41.12953227831202,40.14197030657571,39.78597687505241,39.90063476897188,37.997722332853556
15.767740726470947,1707950030.6036022,35.21200919641719,39.677314032470534,39.226945141869656,40.08315350286294,41.1225784179576,40.02014862790782,39.897995734121295,39.87456454547362,37.862450987303774
15.918230533599854,1707950030.754092,35.27874547806642,39.67142911981771,39.227886484500004,39.96513266959854,41.11783709833481,39.89597921610595,39.77290302194259,39.917590119210416,37.866584020888396
16.07289743423462,1707950030.9087589,35.16405419937519,39.6313727301413,39.191911721309175,40.092499296077975,41.05442364542687,39.9528387492945,39.82772118815661,39.85138083113503,37.777234914863804
16.21507215499878,1707950031.0509336,35.18552819334957,39.578126540847315,39.16778205330898,39.98764071558962,41.1246430190711,40.018120904841275,39.745135060787845,39.78813465715684,37.88685510808688
16.368427515029907,1707950031.204289,35.2240629644631,39.6422202491942,39.02156019785242,40.08992315628348,41.14843023285628,39.993709110204996,39.62174183261903,39.86905100014216,37.94284166872368
16.516999006271362,1707950031.3528605,35.21294587655834,39.56743505895225,39.15139585799289,40.00311173283192,41.06442524794646,39.8001958120605,39.688030629555605,39.851610650373196,37.83261896851688
16.669681310653687,1707950031.5055428,35.237700813158554,39.585038668291055,39.202694784052774,40.0962230469313,41.06655276658565,39.943824378372454,39.625086296320916,39.88217676853957,37.937075919266775
16.83166217803955,1707950031.6675236,35.22036608388144,39.56185568426573,39.110075100203964,40.04643845281623,41.12930050006477,39.96000212051982,39.704066789656956,39.822827912101374,37.82543564047882
16.978373527526855,1707950031.814235,35.18459154696351,39.695057848445174,39.1379392491195,39.911868931061484,41.222558239579364,40.031290846840484,39.76331341616784,39.86750904589999,37.90437984801318
17.12078332901001,1707950031.9566448,35.27982534010301,39.60196825768072,39.17410503730099,40.09563188109617,41.1298190303253,39.99327674835232,39.58854308491305,39.813336994330434,37.91870873590831
17.27308988571167,1707950032.1089513,35.311550848691816,39.657688705176206,39.13538084127502,40.140411363160105,41.173876853125776,40.01554175035414,39.777592200089394,39.83697048132371,37.873787989794344
17.43451762199402,1707950032.270379,35.33006210813246,39.59148337906205,39.187289673104395,40.079920219582704,41.29113241736683,39.930249128523386,39.66042774645633,39.932296433424455,37.962671829965146
17.585688591003418,1707950032.42155,35.27544717394994,39.593056273936796,39.12444290452498,39.96207575917311,41.05592514259063,39.96548783711571,39.68452598814846,39.85083644628177,37.84301055532547
17.743224382400513,1707950032.5790858,35.24200934367352,39.5966117439196,39.22405945058763,39.9269592727892,41.01220582327107,40.0359166161119,39.75565461818557,39.91149058402005,37.88508596225246
17.88931179046631,1707950032.7251732,35.3347149642416,39.5840583787512,39.309830509515486,40.02518775683726,41.150109598543146,39.92646600612139,39.69054564811764,39.851622875490854,37.89689789884386
18.038159370422363,1707950032.8740208,35.20662148721652,39.70402931995003,39.08932193620892,39.92243106144901,41.19720669201384,39.89945534271236,39.703801796350376,39.74430028209326,37.902427028786114
18.198153734207153,1707950033.0340152,35.280277456916984,39.56578345737746,39.17205162999134,40.0003234388862,41.12572392584932,39.91684088581194,39.681828651793765,39.99236215000193,37.8751771111695
18.353936910629272,1707950033.1897984,35.17128498076829,39.65518438651596,39.16132977244102,39.938428223183664,41.08365998025046,39.98255789136413,39.71047364393437,39.86108346292995,37.95126785320276
18.513779163360596,1707950033.3496406,35.248433771504274,39.76705813913267,39.2224940383209,39.99591129752329,41.191077998830984,40.03548960800271,39.84418176612769,40.09963086538491,37.923626979398755
18.67413592338562,1707950033.5099974,35.28934931356225,39.665381254469736,39.20999994519847,40.0098116691546,41.15451831040127,39.97159729441606,39.703378346729046,39.81008197538705,37.937552921235856
18.82270860671997,1707950033.65857,35.60148590586253,40.1302740528532,39.29526860118475,40.074777634794856,41.305535300961765,40.20350702466328,39.8825664056699,40.19327288365346,38.15097034304624
18.98073101043701,1707950033.8165925,36.07499530486677,40.32697052221898,39.70008514875,40.14526362055786,41.493400473646815,40.365173080459876,39.98763973809714,40.169599000915326,38.448920534470325
19.1325740814209,1707950033.9684355,36.25019757151099,40.60131667959376,40.08353385786507,40.216583287932,41.482857629109425,40.40714694799479,40.127430501681694,40.5226523113647,38.768124739054656
19.290596961975098,1707950034.1264584,36.529350428543296,40.956438423204894,40.08018390536968,40.34285720209341,41.746639129402745,40.61683784547505,40.238022500040316,40.613655040637774,39.06440060717833
19.447705507278442,1707950034.283567,36.81934031562912,41.06122894060877,40.33014371368791,40.509093098444936,41.9210778818067,40.72325023018369,40.58116526053047,40.7855347923912,39.17710349607816
19.60037636756897,1707950034.4362378,37.036997543883075,41.27443519458214,40.551214273664236,40.47914024457405,41.968144103646814,40.91060804255278,40.556898154232734,40.90106201765537,39.420245015299194
19.764934539794922,1707950034.600796,37.10104170489384,41.4184397701047,40.69076165243456,40.59186958451452,42.17450224483648,41.172143528259305,40.82828717763528,41.06738375722174,39.5995234767697
19.91538429260254,1707950034.7512457,37.4463968434666,41.655507178171035,40.918657961467666,40.63065370268214,42.32788097459678,41.27975604709519,40.97297752380261,41.219770132354284,39.608533434870196
20.058404207229614,1707950034.8942657,37.46809242884508,41.737766703839846,41.098008459074144,40.73230768946773,42.48545462471294,41.37794555796967,41.070511024236524,41.34068506185108,39.98600165178398
20.214071035385132,1707950035.0499325,37.66518451696231,41.87212646552129,41.20108412965644,40.91587715098191,42.481278272259964,41.42624626045546,41.11155254820639,41.43828701443841,40.06597655285829
20.367241859436035,1707950035.2031033,37.68175466101083,41.73261033257135,41.21237659265668,40.72282777740362,42.424235219599666,41.385964879146464,41.01035466742492,41.2966746379025,40.088879942796794
20.528388500213623,1707950035.36425,38.00991489647476,42.00965622823039,41.40821395499472,40.91942912197647,42.65028460125223,41.54292912976789,41.50067611454204,41.61221170855638,40.364269668468516
20.68407440185547,1707950035.5199358,38.18431744713244,42.20524827011217,41.55324962155304,41.00248296353369,42.7068923342426,41.687948213377275,41.38900098742171,41.719292392875026,40.276591109290386
20.84087371826172,1707950035.6767352,38.13479328562611,42.184731337474894,41.66015387732173,40.9276259491261,42.75310389355988,41.813463496419885,41.59291849422069,41.79915543932555,40.52481232069033
20.989924907684326,1707950035.8257864,38.28987527589133,42.38103805353003,41.69438499956486,41.07619236549459,42.88760073043171,41.830884360779116,41.740492202787806,41.87857593502264,40.7491292657144
21.14618968963623,1707950035.9820511,38.37270844760401,42.44201422226896,41.96115082297857,41.15905077841161,43.105099098037705,42.09217012601858,41.77674561066797,41.85714254311323,40.762227521555765
21.30885148048401,1707950036.144713,38.627490801086765,42.53612403067651,42.06188336929718,41.24849091802732,43.089357551361005,42.20106493238961,41.88771319389536,42.034408414124414,40.91829418081029
21.457167148590088,1707950036.2930286,38.63061850914637,42.57260569726874,42.17716538504419,41.24524932578424,43.13262838488394,42.12403657136338,41.85744850406015,42.062958213033774,40.92232475339035
21.61964726448059,1707950036.4555087,38.72814221518191,42.78508249977404,42.28165494083872,41.46500596110328,43.34296568765439,42.314799589428524,42.03394900945663,42.29300595133317,41.00783531321272
21.774110794067383,1707950036.6099722,38.8267458791699,42.771245187153184,42.29210314116567,41.40526197538817,43.33934179162013,42.2146870510302,41.996260316481575,42.26894694792501,41.11010598846966
21.927403926849365,1707950036.7632654,38.93624377817029,42.96092242460308,42.349063263128286,41.46567238328116,43.42528423532969,42.41761786635098,42.198774195636936,42.39582609992201,41.267556826077794
22.089266300201416,1707950036.9251277,39.07709792636112,43.02574280966861,42.634990500442896,41.62688799676925,43.7007542603381,42.48814201669518,42.212553985374974,42.45817999777786,41.35337185932223
22.242685079574585,1707950037.0785465,39.00272040592694,42.98360822932392,42.4439457482903,41.43363659767041,43.46996105478932,42.54495227895906,42.199224961657606,42.46119690369356,41.444768549823394
22.392769813537598,1707950037.2286313,39.102295735268854,43.0939613618264,42.60314568932849,41.630451506682,43.69229355401926,42.55094365521029,42.32599501567143,42.62584151944517,41.42804720856185
22.54114866256714,1707950037.37701,39.27492596576012,43.20044673565083,42.73962998397393,41.76863694961762,43.973302867248805,42.76890421017725,42.426192321786175,42.70944728632832,41.494245027578
22.69524073600769,1707950037.5311022,39.42478238625571,43.220281336092604,42.64010050440917,41.736257512020195,43.74009932806934,42.68344783805745,42.37635163502689,42.58381472702271,41.54250359729102
22.85344958305359,1707950037.689311,39.33321481499516,43.36605716548341,42.865594444034414,41.84269777380262,43.97763249969682,42.851072047483214,42.614604710466764,42.72535525977609,41.81907861418167
23.00639295578003,1707950037.8422544,39.48907625078212,43.32542387147668,42.95745769659478,41.833127043959244,43.98236107708211,42.82925587284519,42.649750472250794,42.880992047885535,41.91124923422295
23.162617444992065,1707950037.998479,39.56819669742458,43.37593514099272,43.0016314469057,41.87825063630081,43.98206467987941,42.82895919641429,42.5650247543756,42.782893973400846,41.83964330881883
23.318082094192505,1707950038.1539435,39.69798034188093,43.53478285274572,43.01782709880299,41.86902653583861,44.05764175117718,42.9216250679603,42.6225331037951,42.99377730635853,41.864484527236904
23.470487594604492,1707950038.306349,39.66493616647821,43.44673408179462,43.13347925968642,41.93460411677717,44.11562077998677,43.03796702767882,42.643360476425975,42.97012836393902,41.91212224719018
23.6102876663208,1707950038.446149,39.73276257621796,43.59258362804898,43.13055406853351,41.968917853864895,44.15077967300113,43.052511192618425,42.820167806791545,42.8680468960337,42.02523257736183
23.756147623062134,1707950038.592009,39.8321291792017,43.58119058856055,43.2586698926264,42.21158829785515,44.196512736869884,43.062439484163775,42.84167075121607,43.2114867384114,42.15777988335013
23.913172721862793,1707950038.7490342,39.78934360144176,43.7435378204115,43.25774744126646,42.0140367101378,44.20987082949261,43.15180955347043,42.87750777534505,43.17177285744276,42.16957104298691
24.052860498428345,1707950038.888722,39.92492210839869,43.841708502913576,43.44554742897768,42.247890821507895,44.41474993523113,43.247078673119816,42.87636588676535,43.26998928351829,42.23949076698225
