Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
6.047914505004883,1707931665.4047909,22.83006425928051,22.910487080779372,22.9805056898234,22.817353227103595,22.82405542568579,22.699249290294805,22.331452850736156,22.19063668345487,22.438960772262615
6.189148664474487,1707931665.546025,22.83842881331377,22.85969042210797,22.81647346747272,22.754765086147014,22.91261158550913,22.740897566692734,22.26074482677511,22.28317345836149,22.211492766557765
6.329114198684692,1707931665.6859906,22.86443452479245,22.765518812952177,22.87460293443212,22.71259069959454,22.847795109739437,22.657579796295714,22.253236499780513,22.241212640603443,22.220170579688936
6.472700119018555,1707931665.8295765,22.842753232448917,22.820566861093102,22.878574049806222,22.732048110726513,22.86609466937605,22.628497731795424,22.264146568305367,22.252816506026207,22.35524539183629
6.62930703163147,1707931665.9861834,22.991103585877383,22.833037051353298,22.89797644554574,22.793054696819983,22.88803934475069,22.658074829537203,22.272692143719883,22.29974489434375,22.27616048124673
6.785641193389893,1707931666.1425176,22.78500728380207,22.80673213322978,22.895707171812884,22.68423545619539,22.84070525526892,22.66597537216921,22.15087283909822,22.11687891315076,22.16867877453497
6.942501068115234,1707931666.2993774,22.866382644108644,22.847432212607547,22.893883309298594,22.861529515384685,22.779254227451197,22.73973220808881,22.21865131127758,22.325707541374037,22.261197548902743
7.098979711532593,1707931666.455856,23.015322921637043,22.936294160465074,22.98066187265111,22.83045157142732,22.90902563015785,22.761810308052887,22.406056549598173,22.360510104920944,22.38732955370555
7.237507343292236,1707931666.5943837,22.768940503792088,22.888423674500373,22.864158298361772,22.713007833445207,22.811465955980424,22.645977407353495,22.214344574047793,22.136878275284303,22.34382863995147
7.376475811004639,1707931666.7333522,22.81849021518619,22.896371829868613,22.999435302649296,22.743376702981845,22.847840896156836,22.63936507380886,22.270624189237665,22.227384609872715,22.175124946291223
7.51469087600708,1707931666.8715672,22.895597797462315,22.88219421688965,22.831351589754497,22.850764501751698,22.905765923863555,22.733819727175288,22.281179617761705,22.225916420089924,22.299908373481156
7.654197454452515,1707931667.0110738,22.76216133964509,22.90567913772434,22.98239929777717,22.702530182798903,22.848828876943998,22.67155771140729,22.23091668356309,22.26467596340257,22.536794408480713
7.7945756912231445,1707931667.151452,22.847204435147376,22.779488673817912,22.843968962901346,22.767008189248507,22.87285677693583,22.597352278377876,22.235534589134,22.220735743640688,22.324323597329826
7.934332609176636,1707931667.291209,22.82521598358758,22.892466788746056,22.932907766392717,22.7397022554297,22.962486526567105,22.64562962367191,22.30324978922295,22.31180477134888,22.380704698159906
8.07648491859436,1707931667.4333613,22.8915440855909,22.80603542130804,22.91257359384362,22.7334634884611,22.938686608578482,22.848790569889722,22.26556253408947,22.28012957205154,22.278279799852065
8.219119787216187,1707931667.5759962,22.840997052337872,22.796854915782095,22.900620839979354,22.78506797775718,22.925116513911394,22.657946067442154,22.18492647211497,22.26770764663375,22.157639731212914
8.359615325927734,1707931667.7164917,22.946623922529394,22.915889289966767,22.988680471042997,22.854417490803748,22.871287907283108,22.7256855351578,22.329690319398416,22.34818706389635,22.33269606098617
8.499659061431885,1707931667.8565354,22.94315932368446,22.856267986924337,22.867360873805513,22.83985955684324,22.86643647076485,22.72684285514303,22.228648182392174,22.31813137206601,22.333853785039167
8.641318798065186,1707931667.9981952,22.822454875587873,22.96134332723949,22.89247899579565,22.7593600868155,22.81390377536052,22.713596809428246,22.221639595854203,22.31505398804854,22.20753427746039
8.783385992050171,1707931668.1402624,22.964211437301376,22.97692080069364,22.908057428941092,22.668389112782712,22.83618542821374,22.7081447790018,22.319311029090557,22.29595824226995,22.413642125437715
8.921350002288818,1707931668.2782264,22.871986774922124,22.787863320231793,22.869906875604563,22.66998741903988,22.820681463650104,22.662359728331545,22.312586132215625,22.17639247688802,22.17153637346857
9.061451196670532,1707931668.4183276,22.93029256541155,22.86697275334062,22.902099515159787,22.77267967923287,22.845711282868876,22.63908424787408,22.2273349134801,22.184324921586793,22.322598538074093
9.201446294784546,1707931668.5583227,22.96872193004226,22.729297725166592,22.8626513081486,22.678910440598855,22.897084922284158,22.721901568193303,22.260701364370256,22.217461405883,22.285210981405456
9.34323525428772,1707931668.7001116,22.88012100394463,22.872032543680437,22.885205149039635,22.791144726617,22.895835559575787,22.673962592092057,22.339914927704093,22.284192159274557,22.292284848000556
9.4824697971344,1707931668.8393462,22.821856297738307,22.87732133783985,22.957278597840617,22.796896133354597,22.96051374231434,22.75113438796668,22.229133838939298,22.305206529691134,22.244163803353402
9.622647762298584,1707931668.9795241,22.6789062053293,22.73437831973864,22.72189733308598,22.62042638390571,22.689076298223004,22.496059972034246,22.223931706335208,22.008170956493903,22.195258473711412
9.76453685760498,1707931669.1214132,23.047028250926896,22.943275914377992,23.03339542063009,22.8237985991386,22.95529226864123,22.761628376331295,22.362871359642245,22.272004373805537,22.364952197389613
9.905290126800537,1707931669.2621665,22.834775674433185,22.909883056711045,22.873138844165528,22.87152114669588,22.89370650808011,22.616126762122605,22.177776500360498,22.196738205545895,22.196969443894268
10.04506516456604,1707931669.4019415,22.948710389660814,22.917282543625277,22.931610053610907,22.768219339803302,22.875685506820847,22.622603584170037,22.282991406686797,22.309119049652974,22.34148874313026
10.181883811950684,1707931669.5387602,22.852971968205615,22.826163625485176,22.85505189899518,22.742961235298246,22.78017195664839,22.609362266810315,22.22951250320921,22.309284620530537,22.24223017414183
10.323415040969849,1707931669.6802914,22.956994446265334,22.937583377803882,22.921638319383888,22.77257569556261,22.85485147405656,22.717336601554013,22.255440849678152,22.261452719643987,22.370123319077596
10.463099956512451,1707931669.8199763,22.918856426119145,22.891125279151325,22.88326799584488,22.804923242435827,22.886041160960332,22.571474266508424,22.28317885387718,22.227684521820876,22.357167060380128
10.603063821792603,1707931669.9599402,23.021866207911494,22.93498098975482,22.966408338141864,22.849475644665983,23.021635139168847,22.87743892261929,22.392026916348193,22.322434042406616,22.41237219532211
10.740504264831543,1707931670.0973806,22.954774545463433,22.80710301476856,22.915258722244914,22.870657314418473,22.950615050913186,22.677672206387147,22.268711655205188,22.33275879790429,22.338076628522018
10.882009506225586,1707931670.2388859,23.007309646354674,22.90794438244703,22.993907405471784,22.85640961668493,22.889687943231007,22.756568702473807,22.27850364205923,22.265786378813274,22.292145638205266
11.037546396255493,1707931670.3944228,22.966429623426688,22.97313092883889,22.980987580541413,22.79749724535104,22.96227017226338,22.800501737412166,22.40245209399732,22.424184336920398,22.310663431734973
11.174962997436523,1707931670.5318394,22.89956847477871,22.846646694432007,22.915976029266982,22.768299378969854,22.98299030052752,22.660591773114916,22.323765597249846,22.204916172931938,22.358215721281688
11.331777334213257,1707931670.6886537,22.885202035817514,22.84637706967076,22.910622414758155,22.747459763355078,22.893521496158073,22.795995046911536,22.269853282168068,22.41852017308329,22.295056355945835
11.470745086669922,1707931670.8276215,22.888729715532598,22.787042746254976,22.83927402492561,22.699908161015568,22.88803642656432,22.619701383023422,22.203782714703305,22.213263389308565,22.29396152671624
11.613157987594604,1707931670.9700344,22.935373562396112,22.74378636122773,22.95686441068877,22.82606425377973,22.89816799882528,22.66774327840988,22.277277028518995,22.32652622467961,22.337161919554802
11.753198862075806,1707931671.1100752,22.92407979981459,22.928239393113873,22.958280440686547,22.748207293022336,22.769239493221917,22.701519021545792,22.271526021671495,22.29487931312498,22.265282980887996
11.892362833023071,1707931671.2492392,22.950611046546864,22.85447619391094,22.883825931362487,22.858404943544656,22.798085562609728,22.75486623128205,22.25390923669419,22.28304342515005,22.313564150918427
12.033151149749756,1707931671.3900275,22.826640617492945,22.80584060796931,22.811387314942166,22.747598527137438,22.787582503549526,22.577015041927936,22.25265021627692,22.2591245524237,22.212184776248094
12.173384428024292,1707931671.5302608,22.875717414495178,22.798065477830857,22.899289257944446,22.75022365863252,22.7550772695833,22.584726079366565,22.285797976705506,22.20856780178269,22.08068710376717
12.314252376556396,1707931671.6711287,22.842189262540302,22.781869008258163,22.85189566665591,22.69635197372168,22.843575896852144,22.511659187836337,22.256414319372663,22.055692212157155,22.20901195916874
12.453103065490723,1707931671.8099794,22.734967578896907,22.799912659007532,22.813317224776956,22.668863030854506,22.89743876698055,22.68712306791981,22.195616776209956,22.122543022555575,22.197697921706286
12.598236083984375,1707931671.9551125,22.958386884142133,22.79661788779507,22.880971782675356,22.810946942605163,22.887673600358987,22.715955758226762,22.27093886074569,22.438100879970005,22.256371704431423
12.737678050994873,1707931672.0945544,22.98443158637359,22.849012574224158,22.906325010998472,22.847857051361792,22.8554834802106,22.66480718642578,22.28312634070394,22.207745873964203,22.279889245946926
12.876603126525879,1707931672.2334795,22.768735308480363,22.806407400807966,22.966326341636435,22.699396860410282,22.89723122268733,22.679981327070212,22.237031293375168,22.215295451203495,22.139679219063176
13.016531229019165,1707931672.3734076,22.897154517341104,22.828517342620987,22.858792170863232,22.771663163707622,22.812570729921315,22.635062684274878,22.27556932077065,22.330367670395347,22.345627497319313
13.156452178955078,1707931672.5133286,22.955621624963808,22.867806854588753,22.905013428134854,22.85810058844812,22.870811158000063,22.75571746714437,22.273027598960724,22.304473460893306,22.395800230968533
13.2968008518219,1707931672.6536772,22.970123016025347,22.957413575300425,22.891553249507954,22.856195053636725,22.914662577558406,22.802577880752125,22.28013874095178,22.301873337471502,22.349734220183358
13.438035726547241,1707931672.794912,22.94447905780441,22.75936487617045,22.97405751169671,22.83031737485344,22.882315537442132,22.7129082016331,22.241761504683733,22.32546337006288,22.310203270822228
13.578951835632324,1707931672.9358282,22.897571526419185,22.781787231162856,22.93431493627062,22.831707677010847,22.85204499852415,22.667377825274446,22.294484183738387,22.29286565377476,22.370090071702307
13.720778226852417,1707931673.0776546,22.904666447212698,22.90166223471666,23.051169778951817,22.831638689085878,22.915989944853276,22.700361633714596,22.41001845598261,22.361235309425076,22.37233308251247
13.85966682434082,1707931673.2165432,22.840066637534903,22.79315107597856,22.862714825825563,22.734908335818,22.817417991097173,22.66695464995309,22.261689816836203,22.28365598854992,22.226080590383475
14.001277923583984,1707931673.3581543,22.87686598821225,22.881487952699864,22.881719050423047,22.84012069141491,22.93949198311822,22.687117883572412,22.268911853712495,22.300126612870145,22.298970526044954
14.140719413757324,1707931673.4975958,22.854614962950855,22.767023388221215,22.73420367362655,22.550441772595683,22.724033989691506,22.638512547376305,22.295899332330272,22.170340931931335,22.24780494258657
14.279840469360352,1707931673.6367168,22.84369372399945,22.85548004506465,22.923191209769747,22.777595585921688,22.828671762399374,22.680059047098197,22.149006938505792,22.246820667650084,22.296302408266758
14.42236590385437,1707931673.7792423,22.90525328348164,22.969264166859197,22.945231629612305,22.73376926462597,22.824136757296408,22.76612674892399,22.331303007127556,22.235808885372577,22.231877961859674
14.563740730285645,1707931673.920617,23.21739423303249,23.095635724839127,23.082927713307168,22.742299139326857,22.99003930551012,22.72820033638614,22.37197354299208,22.37151113781063,22.40457263088344
14.702610492706299,1707931674.0594869,23.428764915377485,23.342142451402818,23.32089004090969,22.896449887276816,23.09910152102628,22.857856414036306,22.577725033922512,22.648689016795643,22.807937133686192
14.8435959815979,1707931674.2004724,23.615463711344432,23.56950464625398,23.630705994588943,23.037256980028186,23.223942297213117,22.996819779398383,22.73960494668161,22.86140226781135,23.063367079651414
14.983977794647217,1707931674.3408542,23.821894737135224,23.849371744576484,23.825820065849708,23.064507610406828,23.406885713621882,23.102631840277823,22.95428660128487,23.007896501623442,23.143989378758604
15.123570442199707,1707931674.4804468,24.121128564045453,23.959760042993413,24.21599941457538,23.211477404563837,23.596536658308906,23.338536319356994,23.151639179528665,23.254217023996468,23.59007006096668
15.259893894195557,1707931674.6167703,24.29215045576005,24.26306885424064,24.394391542125895,23.37709644319951,23.663262268445212,23.48358001653086,23.37132155372616,23.54340035549161,23.864157689532558
15.401284456253052,1707931674.7581608,24.452182113073814,24.390103344125393,24.566176318456055,23.3979825474076,23.83770135883783,23.67698409314744,23.590381041644008,23.676060363070523,24.00762975638449
15.541141510009766,1707931674.898018,24.67554243110338,24.472949423149743,24.848109054164514,23.46889265083508,24.003010731729166,23.681139116429964,23.581141229796973,23.80306424404732,24.19507288818632
15.679118871688843,1707931675.0359952,24.786937395115373,24.70780485749214,24.93434389157514,23.62659966833557,23.973190611999932,23.805565956569627,23.743450622680346,24.002049030658803,24.418680036497808
15.81981611251831,1707931675.1766925,24.872970690170114,24.894193087192686,25.1033960508091,23.682010645541176,24.287115524806513,23.981718845208032,23.87551416984639,24.12484805039269,24.61965404791804
15.961653470993042,1707931675.3185298,24.825422400599354,24.842031994453645,25.093682417244068,23.621477867318593,24.11974250128324,23.947060917650735,23.949369673840977,24.20007173860325,24.61524301260718
16.10423254966736,1707931675.461109,24.921442026556907,24.909908455656893,25.341641742581313,23.709751610095765,24.380386044748374,24.117721569665985,24.081940784282875,24.329150643341247,24.72673895528947
16.241120100021362,1707931675.5979965,25.142960308519108,25.08599490147542,25.4731622593871,23.76896456950082,24.424101019934437,24.070034216111225,24.12797604757466,24.54963566419284,24.929843614413986
16.396257162094116,1707931675.7531335,25.154874401529234,25.255881509383727,25.541556042045073,23.937439975659725,24.550018875592436,24.244926291735002,24.253004725576282,24.630085796634315,24.997118448069724
16.53807830810547,1707931675.8949547,25.351554049226362,25.257935048558814,25.805007126633484,24.03576768075534,24.73481120291682,24.391461028939222,24.361920488429273,24.849237234123567,25.235336145516843
16.67937183380127,1707931676.0362482,25.394954199816823,25.31402129744936,25.82879869618453,24.04389994385438,24.75378149510625,24.295272831625102,24.416206734030254,24.891504112748386,25.38388680999068
16.834646463394165,1707931676.1915228,25.4106136456263,25.53188460882621,25.905295096135884,24.059809673749474,24.938080605727198,24.404648636164662,24.567336126368556,24.88456462249753,25.3741835878194
16.974834203720093,1707931676.3317106,25.666302100732473,25.646708445530066,26.252563624720274,24.30819946171623,24.97293164106122,24.601276080033053,24.726790345781097,25.22247626492201,25.580087355066354
17.116549730300903,1707931676.473426,25.68304494022746,25.73306399731263,26.199719641950498,24.230332647514672,25.09324468472655,24.57627163327126,24.756928688078876,25.14144605553573,25.734677476628068
17.258598566055298,1707931676.615475,25.687169718207087,25.712986196827742,26.234484709410673,24.31732255756806,25.01849242269781,24.70038009735608,24.80835032955148,25.23874041134921,25.71459970620796
17.399630308151245,1707931676.7565067,25.889535854396016,25.874325141313765,26.3466786046723,24.424638331877183,25.30907193028248,24.83834013018356,24.929458003515435,25.311377805329034,26.04301373911801
17.53818440437317,1707931676.8950608,25.958227583805964,25.87641507647353,26.507477459648086,24.38565235730588,25.156889062381165,24.80628979982558,24.98298752312881,25.400396566852077,26.034964362104123
17.68043327331543,1707931677.0373096,26.072852797318106,26.068244299007034,26.635631955322015,24.59920462061936,25.376054278304224,25.094487449428097,25.202187911547952,25.54412926828491,26.171009114138855
17.833189487457275,1707931677.1900659,26.132265134425186,26.23202875126301,26.787355643992004,24.663312463149012,25.514815057182997,25.052475799428493,25.12881573490884,25.734500992341413,26.321646813838
17.98964834213257,1707931677.3465247,26.080316809413464,26.149211022331098,26.799685814084437,24.726886099270533,25.578338792416126,25.069899932362766,25.376605940171412,25.812071177214563,26.414377888226245
18.127572536468506,1707931677.484449,26.14755563920638,26.25123440569582,26.9410185538847,24.72891991878827,25.56123686682483,25.122211078045968,25.412071098900253,25.723751058128798,26.369646334281985
18.267406940460205,1707931677.6242833,26.290978272070923,26.340508308640615,27.000075852987873,24.784176805756694,25.5943209796631,25.203737844672222,25.432478977340594,25.965174909497044,26.576147762102696
18.407620668411255,1707931677.764497,26.31519552061907,26.31957258692155,27.044075745388298,24.83311187344173,25.832917790035946,25.33105508539318,25.47884872894786,26.050464988962702,26.61210435950739
18.545544862747192,1707931677.9024212,26.349447429337534,26.372714043562723,27.04262147347066,24.86164379799233,25.786287597696496,25.22098827087269,25.562693149359262,25.918808791392173,26.539021060218243
18.687130212783813,1707931678.0440066,26.514773247775487,26.497268066075826,27.16364456873407,24.976684876771586,25.89316417909218,25.49715605589814,25.636167327480717,26.06208024786864,26.745308182977848
18.82758665084839,1707931678.184463,26.454572932814017,26.498567428906195,27.265070725111745,25.003588831468498,25.925806739506942,25.33590851670366,25.650376644059136,26.11061652236601,26.772167964858877
18.96856999397278,1707931678.3254464,26.591019341775834,26.613359473212448,27.388295576346408,25.018443031395776,26.02821675013065,25.49255486417711,25.86229146890862,26.198263575650678,26.870122297691776
19.107632160186768,1707931678.4645085,26.559542290425806,26.53397648527993,27.39711713612669,25.044813174435095,26.013084338101137,25.583002509062144,25.77593827163073,26.276441806207718,26.921083245526233
19.248475074768066,1707931678.6053514,26.678042103998823,26.741140877392116,27.422554021497337,25.093369490868376,26.170583481386597,25.66588144797295,25.99938007178741,26.51843624684513,27.03977316387839
19.390437602996826,1707931678.747314,26.828434440681495,26.807940937392505,27.558574961760932,25.145512225457075,26.296627520020593,25.68664805905529,26.054705052493723,26.55323606135689,27.13348780402436
19.528728246688843,1707931678.8856046,26.909476423661264,26.910627644983073,27.638641047473378,25.356734779045052,26.31205550299642,25.774921553228964,26.113685956946952,26.484360692242216,27.172843478913045
19.669419765472412,1707931679.0262961,26.902546363123367,26.854884400826872,27.62619360019369,25.274623301324254,26.274250936148945,25.765679252695264,26.146381759452577,26.492860375068442,27.190084702173852
19.806589126586914,1707931679.1634655,26.888050430995968,26.86157146616978,27.703510484393888,25.38070151462989,26.26780990645561,25.74194816392332,26.201457675462887,26.533638407057538,27.245797375930742
19.94614338874817,1707931679.3030198,27.000339264274384,27.08851170746839,27.839868101739224,25.384554371049887,26.414256398161296,26.012448828557005,26.22396950936676,26.686957332205036,27.34377927694982
20.086402654647827,1707931679.443279,27.012798080155363,27.11178898101233,27.894183619038067,25.462050461450136,26.417738424145686,25.989201177481274,26.329971351828608,26.879030659901165,27.466008942141006
20.225468158721924,1707931679.5823445,27.06146515833275,27.015191627070354,27.796967157288687,25.332331601934303,26.48025291904168,25.943433589385375,26.206347348313102,26.858399214486006,27.351492259844473
20.38054394721985,1707931679.7374203,27.04728130402439,27.224301657934433,27.866299968792912,25.577272274601803,26.525487398769844,25.966568008932427,26.34144018761844,26.969235684596754,27.4305197265942
20.521114349365234,1707931679.8779907,27.116492925985277,27.129614227542856,28.081282470222117,25.54284182901126,26.524945967352025,26.052670998740503,26.36923341179043,26.92195643770874,27.572420862839905
20.676619291305542,1707931680.0334957,27.358208130774123,27.392499546014413,28.033706246450233,25.610189799046253,26.781993278335314,26.215143970343476,26.542483676618765,27.108238667771975,27.736503204100508
20.832947731018066,1707931680.189824,27.18957170420508,27.38129762700462,28.18235148250188,25.532114636935084,26.595071200204544,26.22696907645994,26.60313209564828,27.01715001270906,27.61808783059544
20.974775314331055,1707931680.3316517,27.363427013634336,27.394266171726933,28.22796491583858,25.709466236391073,26.65894646897468,26.228892939753774,26.61910410202843,27.17422993410165,27.806136307063625
21.11500859260559,1707931680.471885,27.296889223034377,27.350975612610135,28.114565685168454,25.61354956308876,26.66237749649462,26.213893972294155,26.52879650521069,27.06255985097442,27.684639304964943
21.250458478927612,1707931680.6073349,27.38089366976584,27.481921441169685,28.241738062235434,25.59879511111049,26.76646608033983,26.328392857007557,26.763933049754414,27.226917178890446,27.834637869093328
21.391223669052124,1707931680.7481,27.610121506827397,27.39220118271817,28.407783798600196,25.825408916044317,26.849622809039598,26.324967927720223,26.785839631157774,27.26400543461891,27.972686019807615
21.52967071533203,1707931680.886547,27.506616125579477,27.56414339891742,28.3487341787606,25.756765984685554,26.820651494210686,26.270871065409825,26.78933519209653,27.321817466725197,27.985608197865123
21.667131900787354,1707931681.0240083,27.52797246959921,27.44328836010512,28.38984720435674,25.67973461559057,26.884848899738824,26.333719266141532,26.730800734971126,27.306582933499705,27.98395396958091
21.806593418121338,1707931681.1634698,27.69659824883971,27.65495400639151,28.589830043886764,25.902350905645825,27.044598231473675,26.46498919421124,26.92234694220021,27.52195759358891,28.09478193696432
