Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
5.50752854347229,1707952469.4241297,24.51723635803637,24.400236903382417,24.460468956203904,24.293841918034538,24.48700692991496,24.30376639952837,23.637473098829872,23.761943112731398,23.802583342924912
5.662843227386475,1707952469.5794444,24.60608116088524,24.487475889695347,24.518397571721174,24.360549372658053,24.523012673059938,24.397474969932674,23.701449256386613,23.77973083798708,23.935122939274493
5.818657636642456,1707952469.7352588,24.575922740806355,24.316997969715445,24.542002934638433,24.253526663900246,24.422698376718888,24.38831224712814,23.73800376840044,23.721377427541295,23.88555156255984
5.973956346511841,1707952469.8905575,24.396626425893363,24.31400361283041,24.50093458235108,24.10349499021838,24.430550745940288,24.280306485407483,23.68951559981069,23.715148510453538,23.857619692690403
6.122207164764404,1707952470.0388083,24.62929030499472,24.45322750601187,24.585219582191296,24.368993459489246,24.521533089654362,24.444458236672034,23.72490846648012,23.822815220808355,23.94195416312624
6.274151563644409,1707952470.1907527,24.476916081114158,24.42222356932203,24.52999058481085,24.208042609676486,24.493761746433254,24.27290139531202,23.745610826991673,23.776091591250406,23.90447101620108
6.416989326477051,1707952470.3335905,24.496400643437877,24.353550744048125,24.482554943575032,24.241380886651704,24.466862938278226,24.376167964954107,23.655418778230572,23.680128753445587,23.858393679312567
6.574314117431641,1707952470.4909153,24.42365935332111,24.36296369628985,24.479274848937532,24.273875761019784,24.374733839767323,24.330422052546037,23.60733340773034,23.72256994074794,23.824171334775606
6.73853611946106,1707952470.6551373,24.422532434679674,24.500993390463904,24.585217261671737,24.263285544463344,24.419070792201566,24.371529793632213,23.598122470131557,23.77524607965913,23.84359387448961
6.916983127593994,1707952470.8335843,24.368237813909357,24.364545211584165,24.324387356768657,24.05293705974971,24.402855354578758,24.17205107392754,23.689282520816988,23.598754310856478,23.71861022255019
7.089585065841675,1707952471.0061862,24.496028536718544,24.408566890370487,24.631245687162014,24.269629264279995,24.436721535067715,24.406720658833688,23.673521192715505,23.695690552325335,23.899350701923556
7.257946491241455,1707952471.1745477,24.444513805516248,24.40620512181513,24.43643678508364,24.268652046289084,24.423974979352778,24.360971454385123,23.71641991026226,23.758909141029534,23.882672789548526
7.443949222564697,1707952471.3605504,24.474540842124966,24.43438702589807,24.43254083795822,24.19343317873212,24.468079408080033,24.330534111443427,23.64716770249962,23.736768266638247,23.885239781818445
7.6000800132751465,1707952471.5166812,24.448286462077085,24.51497706188572,24.5290531040822,24.377206879780307,24.524668782526295,24.32112459925608,23.60218691457219,23.68186112076325,23.978568064934166
7.755994081497192,1707952471.6725953,24.503018864802595,24.43955835074328,24.451096900140435,24.277082652305037,24.370324497209193,24.367093477018066,23.60615425334649,23.68467352008717,23.84054081439854
7.911532163619995,1707952471.8281333,24.451421023085583,24.37572594075707,24.48788202765784,24.139606742118772,24.371341004118854,24.204469575802143,23.67945551738435,23.653359903819698,23.842943198896297
8.078038692474365,1707952471.9946399,24.407270992281244,24.317494269715883,24.387423816413502,24.18477740642743,24.401501501543425,24.266948350918913,23.595320924092,23.671993494189525,23.759051979174824
8.233436107635498,1707952472.1500373,24.476827018478225,24.383132682369236,24.495980290516044,24.26842696721943,24.525055700155544,24.34412947194365,23.57740054208086,23.78593163056269,23.927701026229382
8.385389804840088,1707952472.301991,24.569782043457327,24.465018926635462,24.608084990303166,24.30623982079663,24.449557439641122,24.454403600890878,23.76072312127333,23.796976166088005,23.956290698845528
8.525561332702637,1707952472.4421625,24.366954492328816,24.40434143278297,24.515110047078466,24.25063139903411,24.46711169269226,24.298408450531344,23.708320069926728,23.865569381979004,23.91105435386405
8.700518369674683,1707952472.6171196,24.47242712244046,24.43158090710565,24.532885948990387,24.287337716556625,24.418426716245747,24.4380425569286,23.738809685008874,23.75266476762587,23.85541786546446
8.866215229034424,1707952472.7828164,24.420603727623064,24.529524669493416,24.547984769687353,24.16995207081595,24.45129653230588,24.3661391866347,23.71119908598549,23.717664974575644,23.90077244175422
9.023042440414429,1707952472.9396436,24.456011555894886,24.3593151813633,24.464780732536344,24.160587705466273,24.39970253504036,24.26422592694056,23.587054023335522,23.69975246958605,23.76371757900088
9.17194390296936,1707952473.088545,24.542226984172967,24.47946103934324,24.540842480183656,24.268984218223025,24.45107672573464,24.345609852926245,23.603131745415993,23.68488426239771,23.884390413120645
9.318707704544067,1707952473.235309,24.390073321661408,24.3988430271887,24.56314660569906,24.22435883627517,24.41661300435862,24.191813074822832,23.606979309896847,23.67279725965711,23.943648770356738
9.472757816314697,1707952473.389359,24.36604411504405,24.37065985968023,24.586885652638024,24.267954939996656,24.424201074164245,24.426278051220777,23.657297054834746,23.572771050826532,23.81547725245204
9.6314857006073,1707952473.548087,24.405050789341335,24.31827426001358,24.4657441104014,24.28203840723065,24.497358687779247,24.345969644650896,23.598179968421448,23.71872871370592,23.95008998418534
9.80385684967041,1707952473.720458,24.489057459855783,24.39074853161572,24.553438091401944,24.30674047430905,24.472442487288255,24.357284556276984,23.64345119216255,23.784315261960817,23.920081962416702
9.958195686340332,1707952473.8747969,24.481072869100743,24.539915961228655,24.59068000230055,24.368454509323843,24.426380565319057,24.367992934806107,23.83128114453991,23.737069865550218,23.949495670102607
10.108619451522827,1707952474.0252206,24.506981680179226,24.39159660519603,24.457598359157515,24.192644161580752,24.448829124886128,24.28797043354561,23.626517376852718,23.704342416904186,23.90269062268537
10.266907691955566,1707952474.1835089,24.353278618690705,24.377972914014517,24.396897136919005,24.257496408456916,24.471206161334457,24.338507932718375,23.6613817611005,23.70133291202769,23.863431992151863
10.41618299484253,1707952474.3327842,24.383577122950264,24.378961432810765,24.528730635000535,24.231710703676978,24.437810023012798,24.28248905367374,23.649438462062406,23.695394204126593,23.768134308523162
10.557378768920898,1707952474.47398,24.736432751359974,24.51631373765211,24.599151996840217,24.42816139121421,24.51354466220315,24.424699766557552,23.724765630953407,23.717376088427493,23.9390408286854
10.702205657958984,1707952474.6188068,24.499112193258075,24.383033935331994,24.581028788875727,24.236014569020305,24.46772843290375,24.366648139058906,23.773594550383862,23.81354163992763,23.950689990363333
10.846048355102539,1707952474.7626495,24.512415919141134,24.50110877650691,24.564796460502777,24.31533182943058,24.449879031375552,24.3827228910417,23.705623961655878,23.758504848645874,23.93883500466974
10.996807336807251,1707952474.9134085,24.395609424701657,24.495994760360446,24.622674808647382,24.10894130810369,24.415225674708328,24.366761359130077,23.745767102816277,23.727986270711796,23.886618110833865
11.135456323623657,1707952475.0520575,24.366195367248412,24.304111718727697,24.446275763004543,24.15200345040613,24.259566263017334,24.23440766649731,23.56506994283285,23.60779594059763,23.725341650899626
11.279229164123535,1707952475.1958303,24.509471937763784,24.45408874818291,24.468165574953495,24.143891069632378,24.30292451620534,24.337774916621537,23.617924337869614,23.722768287006705,23.888327544905035
11.435793399810791,1707952475.3523946,24.468932762257264,24.447009772015235,24.580617797655258,24.26491658770224,24.475855720436773,24.435932725514647,23.661416044884657,23.71406812439203,23.870393049591502
11.605958700180054,1707952475.52256,24.40313349708141,24.43844225077887,24.398287108572344,24.14532200475926,24.4513654311138,24.335282104166065,23.57432086894614,23.75583570564537,23.839885901872247
11.79102110862732,1707952475.7076223,24.447742402435725,24.411741615070923,24.463203915107393,24.246953661170416,24.465742351507252,24.307424950934426,23.67577431114815,23.716648638411,23.925846058721255
11.963916301727295,1707952475.8805175,24.25971120179174,24.33610669131758,24.43165124881659,24.101825704863376,24.379033539366425,24.2719440705015,23.502162252465133,23.59662451174904,23.790143004509876
12.133947134017944,1707952476.0505483,24.522681904835924,24.473760823613066,24.472837763287004,24.29536493982848,24.522220395439962,24.33321591531333,23.686338789564093,23.86852788861825,23.899697912064806
12.288697004318237,1707952476.2052982,24.37363185148807,24.32932001964614,24.393248495648816,24.21160800843027,24.318934174555217,24.26123324142061,23.561887897981066,23.679438490424896,23.84569694330899
12.442683458328247,1707952476.3592846,24.481621698631926,24.39877452548204,24.53169619211966,24.347309193464003,24.55292523819484,24.43339109963072,23.63462405918463,23.74062101965942,23.837371885699664
12.618356704711914,1707952476.534958,24.50052089627364,24.435444826811825,24.475829368747778,24.24550209995413,24.504905314774085,24.387904540030682,23.70595936124172,23.646378752359055,23.93108959056085
12.77128529548645,1707952476.6878865,24.471302669016133,24.358914092136384,24.30837008541134,24.226433063939623,24.39099332377698,24.285289854290717,23.584805040551664,23.6942707175125,23.78686928608703
12.928911209106445,1707952476.8455124,24.405807182184233,24.513345059991494,24.48173094524974,24.23178573327727,24.501114890541974,24.359419553328685,23.753199900512197,23.712326926380484,23.98039830249381
13.08317518234253,1707952476.9997764,24.813012464847162,24.44661007844896,24.752799875192462,24.272133502098484,24.561297105035116,24.42145578086906,23.709049659332507,23.912938224829773,23.986125708265167
13.23383116722107,1707952477.1504323,25.314125180803664,24.725738969629138,24.957810183090473,24.358845692459635,24.617529814740315,24.664367931694915,23.94542422660822,24.134726416827856,24.30945568143567
13.392626523971558,1707952477.3092277,25.532113339673906,24.764834330228947,25.147042679907635,24.414108746562253,24.836350037000713,24.728844003902633,23.979930102176738,24.2061583952248,24.557412226239187
13.551774740219116,1707952477.468376,25.899391458064848,24.925251623099008,25.424535909658157,24.555887262077608,25.003676383290802,24.91971554374917,24.16816250157571,24.298111755768062,24.64149127515267
13.69981074333191,1707952477.616412,26.112408469696547,25.102713552637642,25.84555368504303,24.626354718397156,25.149761394764568,25.04874439680643,24.396520727638176,24.482829523104794,25.008150442440478
13.8551926612854,1707952477.7717938,26.421371502537767,25.193367794228624,25.966565045947963,24.698822176758682,25.344177796710547,25.27015899881902,24.533385257892768,24.657061529020144,25.255631350749983
14.000407934188843,1707952477.917009,26.493433385884224,25.340222788568042,26.130595826032597,24.942166664403878,25.412622833858087,25.31001624130644,24.56703942510967,24.83190282199318,25.37042849233653
14.159123420715332,1707952478.0757246,26.89235486967443,25.5415587509429,26.5547578276406,24.999197043460885,25.758473340949408,25.58028846565653,24.94822138315701,25.067699025746656,25.79166364603164
14.307288646697998,1707952478.2238898,26.901053485221475,25.52859769648094,26.500580264752628,24.95993434198601,25.64109580182075,25.63394975471508,24.862590608793187,25.123230771093414,25.739983009873775
14.451635837554932,1707952478.368237,27.10915387840984,25.67680342780223,26.80938968488273,25.172100750303347,25.85013244139206,25.80219316455735,24.977903917351693,25.46425296048639,25.824780205195346
14.608537435531616,1707952478.5251386,27.399458494552576,25.717893752206916,27.052353029814952,25.14817681588196,25.86148596862809,25.89743864564727,25.144256234621547,25.429268559212755,26.059210818764438
14.761995077133179,1707952478.6785963,27.358853581294333,25.706499252110678,26.99308670867377,25.274911538937097,25.98675430296899,25.861616534496715,25.160991602825877,25.4457689620896,26.18676010816305
14.918498992919922,1707952478.8351002,27.528698543043642,25.78280284480723,27.189461511485348,25.226264733618454,26.10797025569043,26.09045842954578,25.34732579375031,25.623294328895568,26.342048277780695
15.084777593612671,1707952479.0013788,27.597563484775538,25.86975699812128,27.323254106170552,25.223561724961538,26.17692689675421,26.084992528091792,25.365605679629812,25.597539939975015,26.446693799932753
15.260646104812622,1707952479.1772473,27.76312849827699,26.070384790608735,27.48149801523044,25.540968434714095,26.318063033023705,26.19250306954459,25.402175472954795,25.84477508683889,26.571902635827428
15.447323560714722,1707952479.3639247,27.984887729481706,26.084215001422255,27.528906630652223,25.49025362752799,26.45397855463924,26.309083298293203,25.596301008283298,25.8530768977123,26.74347994944644
15.603288173675537,1707952479.5198894,28.03388735303451,26.10933898646235,27.688829660944794,25.56080763643957,26.499363352222343,26.37935325234287,25.68759390840706,25.88465931832537,26.733816415400295
15.769349813461304,1707952479.685951,28.124779340607812,26.278727365009036,27.748693181322352,25.669659787205845,26.57173093024359,26.44643104126137,25.777302944671582,26.13173471404322,26.93833301250529
15.932124853134155,1707952479.848726,28.31145052637535,26.359530469634223,28.013405319235723,25.741749911053525,26.75314819458819,26.59654760845229,26.012087017809318,26.158404835682756,27.04533111906927
16.09846782684326,1707952480.015069,28.377058125765817,26.233130454435642,27.973230120527198,25.690655416601288,26.81516781877276,26.562307220628213,25.928281184891663,26.10525637686858,27.004428647013413
16.258707523345947,1707952480.1753087,28.525055723637703,26.448688943107435,28.18245761867421,25.91162335793511,26.905132684288763,26.73934317565944,26.126159265953234,26.38833719960978,27.269318582500087
16.426457166671753,1707952480.3430583,28.594242933414517,26.503730904060543,28.133004422337024,25.943647913862023,26.860455397278898,26.819699490449224,26.095735556250663,26.23789498073027,27.311199335051214
16.60529088973999,1707952480.521892,28.645553307918007,26.535564836907408,28.26482303980918,26.05131230396543,26.92704560207499,26.876161216797264,26.1471665076733,26.37086980743278,27.394561698771064
16.75698232650757,1707952480.6735835,28.71162831597788,26.626874731287657,28.456459751615867,26.047500150994995,27.159668290955565,26.927611144638323,26.320524810582615,26.473250053335498,27.394666714185252
16.915898323059082,1707952480.8324995,28.84667327695063,26.750440860096585,28.57360650592871,26.147862142429346,27.226550952922942,27.050912256807713,26.302915739747732,26.553304121179544,27.577741422516546
17.086695909500122,1707952481.003297,28.818601072059195,26.73820271126392,28.56299854410248,26.154280229379854,27.261733991894737,27.055253012425243,26.436261257131175,26.623286150014234,27.597036358381597
17.239293336868286,1707952481.1558945,29.119294268728307,26.699862814164323,28.600586891678507,26.242870676366838,27.191878251934643,27.00748539274421,26.389157025526718,26.63607069369318,27.65973822763784
17.387386322021484,1707952481.3039875,29.146095662248268,26.912778481040228,28.811972685829343,26.316050522497605,27.393879167759966,27.267755126817793,26.61434097328069,26.82459150959952,27.72660912313714
17.530450582504272,1707952481.4470518,29.213545406219954,26.92488376003228,28.70338898975439,26.270568613147162,27.4658129438933,27.26788775913447,26.642570892178068,26.765314774966225,27.74698745797436
17.703176498413086,1707952481.6197777,29.151034145366143,26.866382036734684,28.75186856372201,26.301881203004903,27.421839441712514,27.222294839645212,26.55111821877179,26.73835331095806,27.770204718334668
17.85736107826233,1707952481.7739623,29.420119354568257,26.92793066367147,29.001293624104367,26.406539158385606,27.516953022619912,27.35033809726519,26.777803360231438,26.864612673339906,27.87609882551012
18.014209508895874,1707952481.9308107,29.391863356679508,26.974435657944507,28.953723291579845,26.387417154812177,27.52638506450592,27.451136090909948,26.780333803494383,26.87934627778465,27.935673736295122
18.179232120513916,1707952482.0958333,29.58945914952066,27.03344035190758,29.062480901360704,26.555401512315843,27.723639232589168,27.513105858316955,26.899215027376684,27.065209911330935,28.149180274013204
18.349419355392456,1707952482.2660205,29.655862375162425,27.140518980187956,29.25734705529573,26.66367958811392,27.749899484363024,27.61576450121857,26.94391474570984,27.129009193048308,28.196127119870326
18.500271320343018,1707952482.4168725,29.72053302943081,27.336077905015173,29.337433331472383,26.82478713065071,27.85448443514255,27.683781059770656,27.12523759101514,27.21362987927676,28.357232568532922
18.642258644104004,1707952482.5588598,29.64243223180145,27.253197615270953,29.395987516217478,26.78492867359496,27.769574042200883,27.61312282962589,26.976036706334256,27.18552544210137,28.213953706435017
18.786538124084473,1707952482.7031393,29.74270087186589,27.23838217747706,29.376378132597505,26.750533220401195,27.894634018847146,27.697018774136037,27.099808807013392,27.303749401473354,28.313898080573388
18.944350719451904,1707952482.860952,29.874714750034535,27.38681873346691,29.49787248115743,26.884992588279598,27.98041731370718,27.864944678184532,27.248955196175515,27.429624143921973,28.42516843872218
19.103977918624878,1707952483.020579,29.78639026678254,27.334881260520625,29.402395663015298,26.86089185278784,27.896305022949495,27.678213330589525,27.049223713829075,27.211512380892955,28.349369051366097
19.256421089172363,1707952483.1730223,29.9327912527517,27.44802360584703,29.64301114690043,26.971321779276394,28.124844487677898,27.990066869097273,27.362182396770756,27.43536649038113,28.60539639299191
19.423545598983765,1707952483.3401468,30.106834514211915,27.417445970455187,29.700911444623646,27.04387193102733,28.097506168195864,28.111765281586827,27.368426166958997,27.54976514319819,28.6330110627871
19.579319953918457,1707952483.4959211,30.131868661010422,27.464175763402594,29.737436823397868,27.062302498436615,28.1927300933223,28.008510851126818,27.356241892762895,27.5244666746291,28.706350829649956
19.7359516620636,1707952483.6525528,30.118166568046323,27.5818337425191,29.723729606786655,27.075034943537037,28.287542900348182,28.04676208057605,27.36689951578469,27.61818876807988,28.696997517461277
19.88840079307556,1707952483.805002,30.189503902775474,27.482376546999706,29.726435549605945,27.005459879476753,28.193671048083868,28.070861886661866,27.431518685292435,27.419091507673357,28.709819727746154
20.044779539108276,1707952483.9613807,30.239315505460883,27.680036003567114,29.82104441258881,27.161544373072168,28.364756482497146,28.200344320203154,27.615612275654573,27.827045517302395,28.76866504615904
20.200894832611084,1707952484.117496,30.373218893650975,27.632509936877035,29.901506617346136,27.159113424011526,28.375434201914743,28.22528128327256,27.60144759466825,27.725231377637368,28.81220517656629
20.35652470588684,1707952484.273126,30.362139020690957,27.62347211661033,30.06581964133686,27.17930561886068,28.337431277085933,28.26775863024355,27.608516160201145,27.739201090195795,28.899243644890173
20.522353649139404,1707952484.4389548,30.39379791280085,27.612876981801914,30.10598083093044,27.294841836115364,28.437207502834454,28.235324207811143,27.703759557096696,27.82086006497136,28.874872249986794
20.676952123641968,1707952484.5935533,30.496293781342658,27.819629391191484,30.064810221689154,27.303277288239848,28.469544421436343,28.44931245873507,27.74394106047165,27.876449605882286,29.094245668312908
20.81934404373169,1707952484.7359452,30.744350518749926,27.846348241801177,30.32306662189346,27.442087992590917,28.617397605722235,28.387498286586226,27.899026488387307,27.998854940830977,29.108984522891284
20.995850563049316,1707952484.9124517,30.57805538318555,27.839028412340003,30.148212062558954,27.493447129919954,28.625714550074303,28.377193153011735,27.926441268712654,28.0122368829949,29.059624847320816
21.148049354553223,1707952485.0646505,30.745394169602534,27.936187060415698,30.33168426327463,27.517924222399365,28.671083224290648,28.547639764088643,27.92307571157997,28.05855183319131,29.26028687359847
21.293455123901367,1707952485.2100563,30.849090465324196,27.932744168415365,30.481086530342274,27.48341418150182,28.586038057090963,28.54603797928042,28.04199945998344,28.122726136910654,29.248118310496665
21.464977025985718,1707952485.3815782,30.787367809957164,28.051644104301626,30.357380289507677,27.57590324544216,28.74026179622176,28.48992809332583,27.954580843975595,28.14041930497721,29.334940135216154
21.6296124458313,1707952485.5462136,30.895096751195823,28.119636235150676,30.610399157226706,27.79025021735314,28.87439950386395,28.673748932763257,28.145163979044536,28.284750764285757,29.404917142425084
21.772791147232056,1707952485.6893923,30.875630322550748,28.078269624900873,30.691419605750355,27.727244630599277,28.816284846627774,28.741816943573184,28.07918959018568,28.224764034273235,29.33212975712228
21.92576575279236,1707952485.842367,30.887602716577508,28.132130907154515,30.593954808202593,27.68380565080861,28.933536837546697,28.702786812350006,28.13282084612944,28.18801450868476,29.40935709326025
22.087589263916016,1707952486.0041904,31.066905086401476,28.10746468301792,30.638866975885463,27.73712403397975,28.905901740488954,28.675605406035306,28.20106447918634,28.28499829544902,29.511052194450517
22.23556351661682,1707952486.1521647,31.023699840233263,28.059998292681392,30.72596033688531,27.768324038657273,29.036568144150465,28.774582811300405,28.285369803509514,28.3778042496509,29.566315341061213
22.37917160987854,1707952486.2957728,31.130532697894974,28.21933373844924,30.78786146771946,27.959906197286177,29.11005687350125,28.94484131980178,28.371786779851025,28.466282848125356,29.7134829179292
22.530916213989258,1707952486.4475174,31.253177969823152,28.2995489866607,30.830032685017898,27.892010935480823,29.13782033944158,28.941126453237203,28.312195797618024,28.428539371237772,29.57634337428092
22.664483308792114,1707952486.5810845,31.22925627781371,28.27739987266178,30.912995558823383,27.923220458653258,29.119824555556075,29.06582837669356,28.408002395620862,28.511691163286375,29.6940811219572
22.804621934890747,1707952486.721223,31.311350406151654,28.395132497192016,31.11207994669996,27.978430727966078,29.216327176338684,29.065144733113712,28.388464719834264,28.595835924010867,29.71980618940506
22.94573473930359,1707952486.862336,31.289111420989947,28.3512185974637,30.906351569123473,27.973602677135652,29.192435751016912,29.049292234069494,28.400193016987334,28.63238829172003,29.712919361430604
23.089677333831787,1707952487.0062785,31.254183668726018,28.375286396453966,31.03632537753646,27.89808052258672,29.113324281057377,29.04324316926311,28.38862207517876,28.510244908304895,29.80239891955601
23.248589754104614,1707952487.165191,31.374327944556665,28.54495633724971,30.923936245723294,28.092895921351893,29.18615521345509,29.119525416800975,28.618748481106564,28.717359851515482,29.85291081810109
23.403630018234253,1707952487.3202312,31.531701949053453,28.4719522889255,31.191912714670483,28.185910652659086,29.29699267536995,29.19774613792851,28.608967361729405,28.749412379936377,29.971943187456844
23.5560622215271,1707952487.4726634,31.509462815490345,28.53747088737089,31.22378437114301,28.227761444427205,29.452273843914927,29.34523158489571,28.820889393653005,28.82042973333061,30.019003409035975
23.724518537521362,1707952487.6411197,31.562972330262735,28.593889809030898,31.245665063092876,28.207391884644565,29.517371763997282,29.36347587881334,28.704915757378483,28.88028082442476,30.180934259509364
23.87952184677124,1707952487.796123,31.58595618282669,28.549812927339794,31.28057923569725,28.185146115103485,29.36996864455788,29.243849948173526,28.70474678704709,28.744281169809362,29.998040441781917
24.03762197494507,1707952487.9542232,31.662391184098514,28.57106736974094,31.332961818586956,28.252629557405264,29.493650529557225,29.297022911652622,28.751511240663323,28.829425890353527,30.194183129397004
24.193528652191162,1707952488.1101298,31.845027822463592,28.786876980425628,31.554855418827533,28.400679469192685,29.66563985131747,29.503267396396474,28.84778216496472,29.03093623208967,30.236845305370533
