Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
16.208131313323975,1720467651.2907004,26.339935112897873,26.39476107119954,24.680013812039576,26.736323430366063,26.386698606239293,25.139513729325927,25.467872302253355,26.792280425723824,25.344749514940997
16.34559917449951,1720467651.4281683,26.33069283981252,26.337834256566964,24.610306135957902,26.82310857727066,26.478118887034253,25.17384855821275,25.38876185108496,26.943989817725065,25.30852024915893
16.4853675365448,1720467651.5679367,26.503080496149916,26.557667780904893,24.62192849533949,26.889277452975644,26.529568344997056,25.291772765327664,25.41328762740789,26.95098233292431,25.419974007118945
16.625548601150513,1720467651.7081177,26.491951389891586,26.607342684948613,24.548248727016574,26.800785178587827,26.61609441102965,25.256879699851147,25.541862354726316,26.95827675863406,25.411831045315378
16.769155979156494,1720467651.851725,26.66302649171212,26.883168245894954,24.812144186782227,27.07587014372962,26.85599839238521,25.36520603675193,25.68727239173779,27.30973627191055,25.477951715785533
16.905792951583862,1720467651.988362,26.635677327545736,26.894967513900262,24.68531212895629,27.10332116729774,26.84039745673591,25.41483535143481,25.569994588302933,27.22209905417687,25.505443676147262
17.046666145324707,1720467652.1292353,26.779225280450753,26.797877188754313,24.71007761928722,27.098335228180282,26.87386307713046,25.48730904607278,25.63208457159181,27.20491416996884,25.500911394809
17.200751304626465,1720467652.2833204,26.922064646538292,27.010934229873644,24.932082950240495,27.21627290797038,27.036718836841306,25.52473753284439,25.936176033526436,27.46506638271469,25.70938566969535
17.339041709899902,1720467652.4216108,27.10128650879356,27.17333760386659,24.91996658507008,27.28543297127301,27.0768847140238,25.653020161271783,25.83925965009682,27.541113532203653,25.699583051551627
17.47828722000122,1720467652.5608563,26.967534331943583,27.131216618256794,24.812011579586763,27.245387967831405,27.01427037510882,25.485196821172515,25.85470547787934,27.416161766663805,25.676997534178096
17.61788034439087,1720467652.7004495,27.054529519519814,27.229707268986022,24.90702414973076,27.307963968667448,27.081924523375154,25.458193165645167,25.890398982649753,27.505651582044912,25.679734700172943
17.758140087127686,1720467652.8407092,27.148875473789687,27.265576775526768,24.910908283459158,27.587762439758272,27.12907871819629,25.59371427435789,25.96387706992753,27.571195272520022,25.714273162361454
17.897631883621216,1720467652.980201,27.15591354306272,27.33199523141403,24.882206438264518,27.46432503642314,27.235556711069275,25.738377510492406,26.01655033392307,27.713520624922737,25.755664577859438
18.036558151245117,1720467653.1191273,27.188607056832158,27.386316845426386,24.926502695143938,27.477909160609848,27.262493591958602,25.57656399508052,25.963325061364223,27.77265396459372,25.850630129762436
18.174060583114624,1720467653.2566297,27.36747127579544,27.559625350568115,25.03263155391178,27.72505713343291,27.396469204974217,25.741176566632078,26.007596371464565,27.725977405075458,25.993769977474322
18.317548751831055,1720467653.4001179,27.306656014144135,27.60835112860593,25.107533857000227,27.710737709102617,27.46292221742213,25.685570507178973,26.140265507515576,27.917781517206926,25.893468097140637
18.45636773109436,1720467653.5389369,27.4158448252169,27.52883509010688,25.039133843322677,27.7034746149067,27.50628402086129,25.77602499645223,25.971921989484926,27.89303758231114,25.926753611802454
18.59571146965027,1720467653.6782806,27.43659404854614,27.62068248941368,25.071461050849358,27.729049643849596,27.612399194741673,25.803720539320025,26.16989424850382,27.96254211014631,25.969193962429276
18.737787008285522,1720467653.8203561,27.54862576993095,27.761452708950465,25.156527259804545,27.905230546704875,27.703706047525827,25.976993153138963,26.28367163003788,28.12626533534589,26.19635437520768
18.878902435302734,1720467653.9614716,27.555045338946723,27.739573390540038,25.126292149421147,27.913718206029262,27.690568443473378,25.91474778675384,26.219831289872396,28.0531054772486,26.018909901595862
19.01648736000061,1720467654.0990565,27.644622583547378,27.960482895129093,25.31615165810279,27.915168583465316,27.7796741468965,25.86595986414157,26.339468843080233,28.066745411976893,26.09709519816324
19.15737295150757,1720467654.239942,27.778022657447014,27.871421499728353,25.36660767869654,28.154328393465256,27.779172939485047,26.032073850233925,26.388725133369377,28.15455836835602,26.27331027486922
19.296386003494263,1720467654.3789551,27.813351352005384,27.976213455293127,25.255134328206495,28.17423663592675,27.878683221322195,25.968372821585145,26.42110536756852,28.313129769361197,26.33310820259542
19.4355890750885,1720467654.5181582,27.903362880703202,28.146935997296445,25.404849273404086,28.118188542356595,28.045741497394232,26.06729630841923,26.599447429892727,28.340098662760862,26.437526386868154
19.589598894119263,1720467654.672168,27.873273949389354,28.036586854197626,25.380915453670895,28.166759123745166,27.957003706857016,26.05466824512423,26.370769348127105,28.381531400267654,26.462909558373
19.730929613113403,1720467654.8134987,27.92215208352589,28.110526060103503,25.477171786098477,28.27955112764056,28.019218312087464,26.13865271363442,26.537188459658527,28.555222565264835,26.427087623678833
19.869500160217285,1720467654.9520693,28.040759905109127,28.204276977671718,25.3950134132533,28.48157734260483,28.160812876100568,26.1033206314276,26.574191389583238,28.533994123423437,26.313210796212974
20.008379220962524,1720467655.0909483,28.04910737975368,28.22343133562661,25.359572831090027,28.302534592965827,28.057617262283436,26.067442488383254,26.60028447064333,28.44830825592053,26.361425261395684
20.147570848464966,1720467655.23014,28.13075493848017,28.279771519207422,25.444653897632712,28.44003292674235,28.161111867851172,26.252229405907826,26.62170468793102,28.658197758494406,26.566890352730542
20.28723120689392,1720467655.3698003,28.119455421871105,28.317451838619725,25.510561203639167,28.404825244582565,28.335616903548853,26.20773351348896,26.698824082283156,28.63678963283304,26.444553897354787
20.4284029006958,1720467655.510972,28.258245564985295,28.431385535334325,25.517597612297752,28.509323768748263,28.282390287393046,26.188960931457675,26.752139654953297,28.747471110276535,26.51722995231076
20.566712617874146,1720467655.6492817,28.20321395555735,28.57982850337517,25.5693968549153,28.53523035680055,28.31198148730246,26.288186821156156,26.793517283930864,28.775900107834772,26.746311013245112
20.70742154121399,1720467655.7899907,28.448236645890105,28.626632619475114,25.619330051283246,28.65329747445227,28.427314529161933,26.412262404446032,26.91753425488836,28.898077006578983,26.607582664533446
20.850265502929688,1720467655.9328346,28.3619848115729,28.70291583119564,25.669550834476095,28.664988951137996,28.498554321763443,26.347039222122962,26.927402939067814,28.934585050190677,26.62183004355248
20.992608308792114,1720467656.0751774,28.270113543916377,28.56371869965986,25.507594498249706,28.624176992319462,28.413592486787664,26.35336392193316,26.829881294628983,28.87631746906908,26.701617903528394
21.134694814682007,1720467656.217264,28.333720972323164,28.575815862154617,25.586581706866973,28.699256034338035,28.49351441113511,26.296375547981125,26.824498396697248,28.878069310926712,26.707748815771613
21.27411699295044,1720467656.356686,28.38718039419162,28.757983410990715,25.58047334355485,28.7655682287575,28.509722984338378,26.382187990808255,26.96115123232156,28.91380601391251,26.67286029015634
21.413941383361816,1720467656.4965105,28.567060953851847,28.84541539801884,25.658945881738315,28.887472495809934,28.642230770425886,26.43941041675383,27.029162992575817,29.02167630431785,26.76967512625754
21.553850412368774,1720467656.6364195,28.601668593393295,28.814054318354746,25.71992536287663,28.84714955028581,28.69085740472139,26.52522123145848,26.885622551389343,29.01743571259868,26.83312436618974
21.693662405014038,1720467656.7762315,28.664604916058245,28.798147516409013,25.63781578282066,28.862729194238415,28.639089694926607,26.549126587553797,26.981123444532987,28.99257009110742,26.92379490162315
21.833824396133423,1720467656.9163935,28.73816988931561,29.093914867678162,25.85610488347107,29.149058405227233,28.902498504478572,26.72048351661742,27.276477269306636,29.29471540296661,26.9933365501593
21.97370219230652,1720467657.0562713,28.776030850732166,29.010211728456195,25.893837978633258,29.063980972789498,28.79809524740184,26.593986068722774,27.18181181627317,29.247097566039557,26.93018927743116
22.114165782928467,1720467657.196735,28.85013443313763,29.03190938816794,25.935188033320944,29.098085171926044,28.990087831752962,26.57865297251,27.19157745627016,29.306465850042784,26.949396931452362
22.255472421646118,1720467657.3380415,28.816711682421246,29.163929305680913,25.817552046503728,29.09017521284983,28.88152204304744,26.580627824527127,27.20529044469766,29.254678832043286,26.993273108210996
22.397990226745605,1720467657.4805593,28.8690527819832,29.241065281608602,25.95162330791617,29.26059289284421,28.98418614972967,26.71667629556734,27.408000997281228,29.450106828632176,27.186586492968583
22.53586220741272,1720467657.6184313,28.987517431723802,29.27150448989771,26.006583590836318,29.31101767258696,29.084026452708216,26.879360205059562,27.481526383831167,29.51545179991896,27.105903018965428
22.676204681396484,1720467657.7587738,28.97095970423568,29.239099330749855,25.99435780024075,29.32754520109718,29.012092652390034,26.725759351454663,27.37933540379736,29.500969489649172,27.17886208732053
22.815338611602783,1720467657.8979077,28.96266776253437,29.220700843064968,25.84085371385549,29.208064893820946,28.958531367353608,26.73610284125955,27.249968021018127,29.408843726324545,27.07548422938959
22.958208799362183,1720467658.040778,29.082567998910832,29.401445063856617,26.042912234298043,29.377096176772664,29.24178882899273,26.77566228802711,27.466718616318822,29.495619434539233,27.285365478744023
23.097912073135376,1720467658.1804812,29.18887063733617,29.520347969396607,26.188457437270696,29.45879248121052,29.26330704045843,26.945973734869632,27.589750688963658,29.761711903404724,27.29886788416826
23.238203048706055,1720467658.3207722,29.111817705617327,29.43390169913932,26.050815965743713,29.3790027434687,29.227613846746102,26.899611167292175,27.406033180007782,29.689752890105293,27.186459744448047
23.378315210342407,1720467658.4608843,29.18750175124426,29.49325523465325,26.03431867564649,29.42480722647682,29.300992340233083,26.82187867474592,27.627725698008376,29.68754989154337,27.270797593529203
23.519646406173706,1720467658.6022155,29.018786837409632,29.517766479628637,25.949451242253325,29.37191054167822,29.219601654843064,26.876615127429044,27.469577964015368,29.67921813087255,27.311241322218418
23.659372568130493,1720467658.7419417,29.224179971429766,29.63464983821348,26.17870881881518,29.639702194033543,29.382230913867573,26.808902466982104,27.53376386877587,29.807564444921713,27.393157701259355
23.79697895050049,1720467658.879548,29.40885194790433,29.678028626106812,26.116934550306972,29.75311942689603,29.43205161733243,26.918478678947636,27.511188100399306,29.869304446657946,27.4423816889278
23.938483953475952,1720467659.021053,29.397054508293994,29.674042137224983,26.299324882631765,29.790465483366276,29.435644207402046,26.992070968572754,27.687358365291715,29.876798762366324,27.525832608165565
24.08056092262268,1720467659.16313,29.44201929602008,29.67880828290837,26.158960281711845,29.676282201633274,29.490943198193225,27.025166558570493,27.696274814482994,29.89993178069731,27.44960658829993
24.219097137451172,1720467659.3016663,29.441262852410837,29.82914670728483,26.18423707081176,29.7751867987274,29.571262312473085,27.089558538054057,27.597500900386258,29.96300128945781,27.527319411962694
24.35842752456665,1720467659.4409966,29.499960122451007,29.853611751694373,26.156254865995475,29.69976489349151,29.59848927156638,27.11915134759834,27.66251273695509,30.02649048067518,27.45472877166247
24.51285409927368,1720467659.5954232,29.570631060732527,29.88132479473875,26.2801373316721,29.790169893013307,29.640447524947238,27.103658865342293,27.802094076412377,29.956630712194112,27.526226717930864
