Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
5.353764295578003,1720479947.12172,23.242861440083594,23.820730103197143,23.83389145824181,24.239968874634588,23.44614298413927,23.9458720662908,23.599272536736837,23.886073529368495,23.576408383223086
5.492612361907959,1720479947.2605681,23.250792502653606,23.859597284475793,23.831889631995665,24.069229255147274,23.434670193438965,23.829811529977768,23.68872233682815,23.89469264399749,23.69357185552481
5.632785081863403,1720479947.4007409,23.312626470395696,23.800408817043095,23.81888119030078,24.127093185437623,23.457228304303044,23.96549466832649,23.76092308166309,23.97080471135489,23.620286972084326
5.7713446617126465,1720479947.5393004,23.331844519202594,23.871570251900472,23.882883886699638,24.263323658374706,23.437408507085028,23.91382262102389,23.71917120177771,23.830239863898555,23.70439199238206
5.912790536880493,1720479947.6807463,23.16644315040337,23.80854509525207,23.76374863561834,23.991637461948386,23.37620655902198,23.89351482157783,23.550132275301692,23.77691067074997,23.674843059575473
6.0527307987213135,1720479947.8206866,23.298951697958298,23.780505496524707,23.855548942109117,23.936359244877398,23.358781996195667,23.871711477022597,23.54125602774004,23.782352781113985,23.62232028794936
6.195359706878662,1720479947.9633155,23.32013558975332,23.777203831068224,23.887343095062874,24.047106260814246,23.391052421546576,23.887112206653146,23.6021590699622,23.917589058186493,23.66128019157691
6.334717512130737,1720479948.1026733,23.10480335727534,23.72731281208304,23.838842451666405,24.049170939703842,23.509301037023825,23.827066562710396,23.653184394800842,23.905800996444324,23.598912774276076
6.474612474441528,1720479948.2425683,23.182737586549816,23.805434194256794,23.86477532271957,24.05478395626526,23.30333151530894,23.865237108854696,23.558106650152826,23.818826634680363,23.643557533003168
6.614565372467041,1720479948.3825212,23.223823958200022,23.798931674141826,23.770760671440364,23.999340642029118,23.293360864210875,23.835414362199874,23.640518165455813,23.880900579206568,23.72434622111283
6.754976987838745,1720479948.5229328,23.480287390672416,23.945370135919894,23.89088200033927,24.064495811699583,23.519552186956467,23.89365264857732,23.71239140067204,23.840316445835345,23.735714581260932
6.909316062927246,1720479948.6772718,23.272872304053138,23.81285769995121,23.78999796769188,23.993409825074796,23.348643183323443,23.879817823856428,23.694397591539808,23.8257882477257,23.643592091231657
7.064076662063599,1720479948.8320324,23.315840857077085,23.932459762902244,23.761827022606983,23.977941971050488,23.411242947502366,23.975633274819398,23.65467741271327,23.93846259856568,23.678463676440906
7.205632448196411,1720479948.9735882,23.211193485547906,23.750285279556103,23.839877472716513,24.011190709637823,23.401776456916604,23.772453097706755,23.596252837825766,23.842186453628962,23.638515750135184
7.344729423522949,1720479949.1126852,23.201650620948318,23.767533345455302,23.840961388387907,23.932855001669203,23.323859542288545,23.89083425054772,23.48485908336213,23.69317669937675,23.58394186595101
7.483986139297485,1720479949.251942,23.276625062528037,23.823073899087458,23.821919389216887,24.08188445527889,23.333222510489424,23.814299593747684,23.611547529442596,23.835773427858,23.589376482058295
7.62553858757019,1720479949.3934944,23.204746069230243,23.826968505733237,23.844055050063282,23.993435573370334,23.269432813995216,23.822812279224408,23.447532925133974,23.820503257726184,23.57248622571714
7.76507830619812,1720479949.533034,23.341064106439763,23.872242386558035,23.967596468152653,24.082564490195477,23.40620489324789,23.848460300127087,23.683356919739165,23.82837211851571,23.66049450522137
7.905757427215576,1720479949.6737132,23.2061767452421,23.78868273588079,23.842252335345066,23.914520987464176,23.355643437892084,23.845715797436064,23.5542851675604,23.842021437485315,23.599321070725434
8.044081687927246,1720479949.8120375,23.302619797202958,23.959880502089643,23.945104519909528,24.01690469721277,23.45992678270085,23.91116518469213,23.71836068793192,23.954570406334625,23.730830501130498
8.184012413024902,1720479949.9519682,23.274962604259425,23.85604704735734,23.773845381909215,23.995498763308962,23.401783269564408,23.90822806902934,23.65561202328812,23.834111809256267,23.67893640296294
8.3246910572052,1720479950.0926468,23.2833677351825,23.706505515119563,23.882226397378343,24.02813886292304,23.42312269811049,23.9060077548024,23.68803126057568,23.841589103238853,23.61274547894923
8.46332836151123,1720479950.2312841,23.179589143971626,23.7951294052139,23.741788435629772,24.014008164861785,23.37017753491101,23.829303216026496,23.637408173226376,23.8736352296152,23.644336372314385
8.604635953903198,1720479950.3725917,23.29386550966445,23.80520874413893,23.83130076760116,24.036551852943695,23.39157941042399,23.868475061521533,23.594140851409303,23.886484516863785,23.6264733410003
8.744053840637207,1720479950.5120096,23.335490370548964,23.775464929485906,23.975185557523773,24.125933303605684,23.433431590641256,23.90476796674566,23.604115061312907,23.85789736876595,23.579865292498305
8.886351346969604,1720479950.6543071,23.281301635094252,23.789879769683694,23.76955960771526,23.999525017514674,23.34736993294208,23.79957789683068,23.497741499646114,23.893091173362485,23.62707705668753
9.029266119003296,1720479950.797222,23.405380018907014,23.90235691636352,23.927061359629434,24.167381233012005,23.453424708861878,23.92429079546191,23.65666764769976,23.915979061120254,23.74372734095746
9.168004989624023,1720479950.9359608,23.15930868531209,23.886846816678343,23.823350652275213,24.03853010114296,23.381085200654038,23.824043357443276,23.55270056997413,23.853367476920393,23.604664985320383
9.307714939117432,1720479951.0756707,23.18846089891817,23.79822357097886,23.797530849588842,23.992861026644647,23.381819700171803,23.881346977524316,23.49222933379024,23.762663310884136,23.597085199708324
9.448254108428955,1720479951.21621,23.224256224574237,23.84254244568074,23.94228576838733,24.069491563404327,23.44116917426613,23.903497771964226,23.678823772769974,23.867710015720032,23.851085630232582
9.59132432937622,1720479951.35928,23.192833793342857,23.700066968012806,23.865629633661552,23.99676901159179,23.405826072327994,23.922196950537902,23.636790994366386,23.87832867199672,23.71068958636704
9.731027603149414,1720479951.4989834,23.331832132002233,23.862783951416418,23.85493354331651,24.058564255241976,23.369485210161805,23.86209127059878,23.607848033847986,23.862322164253047,23.729550332177524
9.870692491531372,1720479951.6386483,23.23474713680684,23.75650892385812,23.8063856068766,24.035189040351323,23.426250006842643,23.97262491545361,23.585618018217968,23.834786598900784,23.570144158857037
10.009824514389038,1720479951.7777803,23.259328324977393,23.83372490589327,23.868128412560477,24.00688600822794,23.2782717600511,23.885906984907944,23.593563166460058,23.81086560628683,23.614810348645513
10.150190114974976,1720479951.918146,23.23149872968653,23.819533082279523,23.85878582444836,23.947907445686724,23.355783366241205,23.952294074931824,23.748874624693087,23.848626425280752,23.503151202921728
10.291096448898315,1720479952.0590522,23.236946324576802,23.830750306077707,23.835137402005984,23.918719787534584,23.33997830670447,23.873004240886708,23.62984880293447,23.82890310256816,23.630079745182968
10.430777311325073,1720479952.198733,23.329667501714276,23.881400622773295,23.819982268993392,24.13442655892505,23.438927416485136,23.86823983516931,23.72530818041,23.959438552533193,23.70290848837609
10.569859743118286,1720479952.3378155,23.38171731669117,23.893712611578827,23.810359233303412,24.12457543504229,23.396269844279196,23.874779710732394,23.525848215366548,23.95258723513376,23.614303885741347
10.707719326019287,1720479952.475675,23.642859704712013,24.223750520528164,23.96658947100852,24.34492311513679,23.762249002262518,24.01322457853841,23.722069132437632,24.167660383541488,23.77333284682691
10.847989320755005,1720479952.615945,23.75658019128321,24.2319331343067,23.8584093468546,24.45164790612713,23.756349275484347,23.795373359373254,23.69192188059656,24.227085987958123,23.559822426874607
10.988523244857788,1720479952.756479,23.987422261102246,24.359979012673627,23.885374142309033,24.598819531549417,24.0511398146241,23.816336228621605,23.753759668608712,24.463136829986684,23.722123673194446
11.157451152801514,1720479952.925407,24.26779566458983,24.665406304611263,23.965625821471182,24.822518334684858,24.298492755539723,24.056816466766676,23.90190331403752,24.722855182014047,23.860804957977372
11.297765493392944,1720479953.0657213,24.37285969921601,24.827414051994026,24.061484762610977,24.984964003711344,24.401246043482967,23.9765280035067,24.04186218131551,24.890390637602295,23.963368353169205
11.438155174255371,1720479953.206111,24.68235346932034,25.025150700908053,24.070310315931486,25.120634841350622,24.644745317583265,24.31175283265238,24.255667199277287,25.170449316538445,24.096396054103298
11.596707344055176,1720479953.3646631,24.806204668889468,25.21215138729569,24.06172994116077,25.251354104816688,24.791901507272634,24.250781272352263,24.262091002626335,25.335750431536578,24.09104772658655
11.735828161239624,1720479953.503784,25.026173509724025,25.324129718541208,24.116117961328744,25.401603349663258,24.91637953441053,24.330316890787536,24.325700976003173,25.42696553465275,24.21352826650584
11.87579345703125,1720479953.6437492,25.07261330914268,25.375859951503216,24.129587241181955,25.53263856800705,25.087374045888982,24.432865783656364,24.395941381197474,25.600415216770944,24.189141705296272
12.014595031738281,1720479953.7825508,25.295980066894312,25.678923102926277,24.17311605700512,25.657946598281352,25.25216697755402,24.433459519450622,24.560377569321204,25.654488893499515,24.321297850924303
12.154175758361816,1720479953.9221315,25.392915265676262,25.817541455835766,24.250763247314172,25.784812920734574,25.355331722693546,24.502088679665352,24.661992953861937,25.768678769775693,24.40378092349913
12.294397592544556,1720479954.0623534,25.550517295827362,25.815831867619533,24.432531656785994,25.836805298215157,25.340708942644312,24.52483723404653,24.572833051321865,25.906406501575766,24.45537801328042
12.435696601867676,1720479954.2036524,25.596993733055605,25.98973897899855,24.36020612454621,25.943879993828013,25.491868615801685,24.676802698022644,24.737942326506527,26.075229651579406,24.431748359560096
12.574091672897339,1720479954.3420475,25.705991802200717,26.059755786421313,24.290239428993203,26.06551645174582,25.59603626004027,24.617470118699078,24.802272870932445,26.08855880408066,24.46402081747379
12.716474294662476,1720479954.48443,25.75327791636524,26.113017179840064,24.414208075523444,26.09827046717548,25.617739572536145,24.603198548786175,24.762857294809226,26.126150800284815,24.486439064408447
12.85870885848999,1720479954.6266646,25.848385102703997,26.260621407804507,24.388278401769508,26.15210500374319,25.785694747928254,24.68917802827194,24.85597540333847,26.289188656699842,24.585118598316537
13.002462387084961,1720479954.7704182,26.093874527033098,26.51246581320243,24.577106889351235,26.435993537709713,25.996172041593322,24.916015862966514,25.0228114465276,26.465707811777513,24.817514736421817
13.141199111938477,1720479954.909155,26.04835554046731,26.514413530384676,24.517909563779966,26.314008083423797,25.92299448524376,24.728569141789933,25.067430946536707,26.43448619865971,24.78486119287983
13.278740406036377,1720479955.0466962,26.182929734611864,26.58904938610431,24.618064636791907,26.528475230184597,26.047215087317564,24.88291562839251,25.087738710991136,26.464442546173316,24.819477226374115
13.42081594467163,1720479955.1887717,26.218146455945426,26.638301323506862,24.57972796744353,26.479841221091426,26.14142276635091,24.879882741968053,25.11122915586661,26.506099313823732,24.821980768198387
13.558204412460327,1720479955.3261602,26.391508651322987,26.659379128991336,24.62807278114074,26.632203582482006,26.225409122295506,24.89891890460119,25.207748768669624,26.68609339961309,24.93005958000129
13.695080995559692,1720479955.4630368,26.555920133759585,26.72749521252962,24.724925930633447,26.64873530675113,26.298390732099797,24.972912923482887,25.155349068905608,26.774011494170658,24.957919967727214
13.836728572845459,1720479955.6046844,26.627314776355473,26.95752142741446,24.811898465651254,26.96719121240814,26.44927402381374,25.112681077080325,25.34582247705311,26.992516424288628,25.11498737023532
13.975786447525024,1720479955.7437422,26.604881847505638,26.973084168979234,24.73475088149637,26.786811306243443,26.41393777523741,24.9947297414936,25.313678192916782,26.961112107450035,25.04132097735736
14.114656686782837,1720479955.8826125,26.735434974772858,26.98940572857472,24.794016938519693,26.96477114041452,26.56201861770382,25.073124747542266,25.43977707339993,26.938524317649602,25.187976375252102
14.255401611328125,1720479956.0233574,26.743905074037283,27.200913195233543,24.96005587553218,26.99925516358691,26.65846774177689,25.244194249555576,25.605256029388272,27.123339222534902,25.264025803078752
14.398136138916016,1720479956.166092,26.864034313635226,27.284165439507923,24.815581532415575,27.140303564951687,26.737847559177986,25.16848397493781,25.606568886197064,27.17782461514438,25.336591222999502
14.537897109985352,1720479956.305853,26.81851208641861,27.184799238756685,24.82718530826746,26.94883356093529,26.693931990258122,25.16647759656345,25.529409653682695,27.01283721925904,25.268406008544193
14.676733016967773,1720479956.4446888,27.020770209326162,27.373869729039622,24.95277920215044,27.15613118855678,26.84348579575661,25.296644043200857,25.637402934640665,27.250505368749053,25.36512722415839
14.818663597106934,1720479956.5866194,26.9561103281903,27.39346578310546,25.083591617106592,27.278159491293057,26.86147982432157,25.320428649296545,25.74208692163069,27.396687735538617,25.430181697308072
14.972490072250366,1720479956.7404459,27.00199338222165,27.35394838492985,24.880450046437097,27.12262415253565,26.81135052954442,25.184442276309763,25.623442805285208,27.269940918728953,25.26607665970191
15.129305362701416,1720479956.8972611,27.11995290357621,27.53722180054387,25.030472295201683,27.3620946612196,26.959492162848367,25.39229710054029,25.794797296615496,27.465655587390607,25.488440517266206
15.28404712677002,1720479957.052003,27.285733249156436,27.68246044936953,25.2039550995924,27.56718549758843,27.086853750479865,25.325249239045434,25.85500200976733,27.575008943827385,25.513389659313756
15.423259973526001,1720479957.1912158,27.328494662471027,27.634785342535285,25.074757561696472,27.413648183897624,27.14642738815347,25.435184209414523,25.77774328250671,27.49810453696793,25.551841704792164
15.580513000488281,1720479957.3484688,27.35014609777289,27.730974777209802,25.088843593986486,27.53102797116995,27.213198525313135,25.420214872765097,25.85635392131156,27.581420874244454,25.589435631884893
15.73729395866394,1720479957.5052497,27.35858815213099,27.75321761134672,25.16303182026531,27.611259925606692,27.245579801405878,25.538183662799977,25.96713115138083,27.647383859413683,25.557087684867053
15.876667976379395,1720479957.6446238,27.503214523678487,27.89157942746523,25.148837237877338,27.672796526275654,27.247985194454085,25.506242130108202,26.00364497375148,27.646337073383066,25.65424231771192
16.013680458068848,1720479957.7816362,27.528375873253722,27.784458116163538,25.151453246092768,27.63261086733071,27.4245909223346,25.53675287524514,26.006489349285808,27.772955296963712,25.716788951194605
16.154674291610718,1720479957.92263,27.499431548725255,28.03017854199194,25.205467404568648,27.745398018503327,27.466524326198382,25.552248988523136,26.098480511951824,27.847771384807615,25.765243099630712
16.29582166671753,1720479958.0637774,27.6169468390605,27.942706327006004,25.263972636196222,27.774777832614284,27.470598612061583,25.663524015151335,26.03734973239425,28.007800223656798,25.823718010015426
16.43465805053711,1720479958.2026138,27.786158915224906,28.088867801147366,25.36484757389188,27.84758176108724,27.541582532229622,25.662941032009066,26.16557080614184,27.983987573777732,25.724486036350307
16.57479476928711,1720479958.3427505,27.650273505928283,28.121381398878423,25.249639357934914,27.972572557400117,27.466420314961407,25.564363124215465,26.04791343294266,27.905406240233873,25.76075959717472
16.712690830230713,1720479958.4806466,27.82843779457265,28.225422199039226,25.446417881394392,28.089967404527815,27.659570889734077,25.676951729912798,26.25076666429866,28.057538475990242,25.95283592875253
16.85122275352478,1720479958.6191785,27.893135991685906,28.348040839066776,25.416963479328203,28.136251499876362,27.70357304185911,25.79755877213655,26.322471822329117,28.12889215147695,26.01188700261536
16.990710735321045,1720479958.7586665,27.853782591854134,28.28226073503894,25.31457057337671,28.126115116256685,27.754630672695814,25.80238160896408,26.330978213145702,28.250527553742476,26.01233057685456
17.134256839752197,1720479958.9022126,28.007013443373722,28.3813985046396,25.367178323242786,28.152137850574793,27.824142209184156,25.74802166758874,26.36418608879171,28.163176611850304,26.07504298636641
17.276257514953613,1720479959.0442133,27.97748454142885,28.366365653697404,25.421504917673516,28.179187003338974,27.88501516985595,25.785273258585363,26.31065305719714,28.18378638376223,26.02679552803535
17.417804718017578,1720479959.1857605,28.112249027457956,28.523150809829932,25.506795379772107,28.332550839632894,28.0651012490254,25.865464651641894,26.387119526601975,28.364511492427606,26.10489515583222
17.559993028640747,1720479959.3279488,28.259095026923436,28.709935219619453,25.518218714000458,28.328078432376333,28.034867931751197,25.989115481512467,26.469480337173856,28.455915794602074,26.143270373750887
17.698206901550293,1720479959.4661627,28.19796234042516,28.6823886933624,25.539234384112508,28.41295820846568,28.011443951053085,25.960346232331396,26.455696313323482,28.479172740545543,26.180171657019724
17.839335680007935,1720479959.6072915,28.137042015024146,28.595060463635722,25.385476485615392,28.345382200221156,28.019746404435555,25.84006768109737,26.413334821923637,28.446777990446503,26.285251854106352
17.98099946975708,1720479959.7489552,28.338696802437624,28.72928409545527,25.66441458080923,28.39962779485989,28.231081806278535,26.00090938126267,26.64617729891018,28.594353522906566,26.191466234465278
18.12192702293396,1720479959.8898828,28.270606139723952,28.724429497755562,25.647328748974846,28.494093635518034,28.259568497826084,25.9925857071925,26.654440318228275,28.608348331235774,26.319071866271813
18.258663415908813,1720479960.0266192,28.32816604149644,28.792767075987307,25.590694665742213,28.548193051306352,28.235037390288984,26.049807915198006,26.633096422942664,28.651178481591,26.243581523874735
18.399222135543823,1720479960.167178,28.54016160092742,28.905625342830117,25.751375219705178,28.639929645703653,28.28472173551643,26.162035894556873,26.762073602252848,28.80910002689217,26.426969240446194
18.539209604263306,1720479960.3071654,28.40874445577736,28.92180074601158,25.575122407323754,28.47817792067371,28.242499478663667,26.11558196050036,26.69238653452843,28.559331130381402,26.275017471349642
18.678641080856323,1720479960.4465969,28.483102718122304,28.929021546428885,25.65797692467762,28.574140597310347,28.203273148538553,26.074433869340087,26.7862079095643,28.805838030878107,26.465392292047877
18.81809973716736,1720479960.5860555,28.525871912595164,29.01267583718631,25.66259520483501,28.651616584423238,28.438048671710895,26.09633195530269,26.782992127120966,28.784011634986683,26.416567100068377
18.95828914642334,1720479960.726245,28.701778732247863,28.966769492387744,25.746320412443048,28.737175964487236,28.404073318606276,26.12196067852095,26.785117013911048,28.83370784780897,26.41777131414788
19.111740589141846,1720479960.8796964,28.697425060050616,29.184609504041564,25.767308835312726,28.876928100304422,28.528006919541227,26.220126137471304,26.963115446345796,28.966323492954032,26.575793603810087
19.250967264175415,1720479961.018923,28.704174156070017,29.27911616742474,25.893693372244357,28.880918249376577,28.6954396116118,26.29324162514401,26.966191870606252,29.044765110212715,26.59038686465543
19.389023303985596,1720479961.156979,28.667805110301956,29.26528102380537,25.805832057858574,28.883165172204603,28.582062591004206,26.369903087246453,26.93390754337228,29.022884410578776,26.58526860655208
19.52872896194458,1720479961.2966847,28.799597959357268,29.229531289075958,25.76604757904827,28.88968933830991,28.631115672184077,26.180389078415338,26.999843379170777,28.980692220283952,26.659977338290002
19.668803691864014,1720479961.4367595,28.84405002680742,29.250302654651986,25.728802697030734,28.839223689200413,28.57672967344992,26.27632687736783,26.909916717087114,29.06052307613334,26.438272296911638
19.807775735855103,1720479961.5757315,28.922224631282518,29.37806549516893,25.932811292206395,29.003343768989872,28.76387500491353,26.49865827741011,27.05914161762197,29.12857213460622,26.779857804614583
19.94877576828003,1720479961.7167315,28.979696686349484,29.486274439687175,25.978231518573853,28.990267230117105,28.89673722593651,26.47633739906734,27.05709134348882,29.235657950650097,26.831689467057355
20.089066743850708,1720479961.8570225,29.046638370007567,29.49323823357023,26.002040558156832,29.239177316341607,28.903704908073912,26.57015420492271,27.113795539087043,29.23182563834592,26.80021666215942
20.226908922195435,1720479961.9948647,29.120952574851636,29.503671463680806,25.965497868016715,29.190569031960646,28.852553133425385,26.46015454745816,27.2193197648586,29.32611266311269,26.88689165162863
20.36677050590515,1720479962.1347263,29.119345238869457,29.43499545337506,25.956050503606466,29.101423400791447,28.84267170797498,26.50599248823595,27.069004292914766,29.27006045977754,26.821730142910166
20.505730628967285,1720479962.2736864,29.168274832894543,29.607703857100407,25.97655102175814,29.176775717481448,29.022600395885156,26.534543909747256,27.17925987474898,29.442336458204,26.862246436475182
20.646153926849365,1720479962.4141097,29.124374788971377,29.63134246071106,26.00603152853762,29.25556194901497,28.969962021379665,26.53890402962786,27.248067263684252,29.44392831546137,26.954558484584997
20.786308526992798,1720479962.5542643,29.241464340366804,29.74056840502196,26.049730102460725,29.395607716213917,28.999751634754304,26.668945471784838,27.300231057146615,29.42983322176563,26.82599597345866
20.94019842147827,1720479962.7081542,29.31921039580037,29.84284602572175,26.141073802589535,29.409716876241394,29.118414518280243,26.59672750231252,27.303780886444134,29.674070810229946,26.987725400729364
21.079789638519287,1720479962.8477454,29.47418924399206,29.835426645496952,26.26841069939119,29.551361592240422,29.205420069795185,26.706969049648098,27.377817497786523,29.571113131607973,27.103221250284314
21.236915111541748,1720479963.004871,29.369868785091132,29.880621790377777,26.187967150649047,29.446819066214093,29.247655617984748,26.691272299358953,27.340726773433136,29.538462977865365,26.968507208628083
21.37612509727478,1720479963.1440809,29.373011886833883,29.940472769373606,26.243879762126692,29.503708797132848,29.350959494644957,26.797358359622365,27.54201705686735,29.723950451627545,27.153064006865428
21.515645027160645,1720479963.2836008,29.54704814732603,29.988156140848144,26.218236627583394,29.639372313388193,29.411073476529477,26.87442579362892,27.516635203692815,29.808612309025968,27.22642292772571
21.655755281448364,1720479963.423711,29.5410563396646,29.923622960624236,26.225128023315563,29.639811304441608,29.357990723171756,26.776083314767583,27.50994154746231,29.74314962822832,27.191875617968467
21.79375123977661,1720479963.561707,29.530507940058758,30.037280613480867,26.217311359910386,29.560595034384075,29.334576343050106,26.913333971935334,27.42343160198712,29.75326990542224,27.114547857367278
21.932563066482544,1720479963.7005188,29.52393721301455,30.321075201254953,26.37935585411508,29.826378716627058,29.46238193414781,26.903753811935573,27.682620193158964,29.96184072437018,27.220985086397903
22.07214379310608,1720479963.8400996,29.684140576844626,30.228941114588636,26.347236087125115,29.813191667246446,29.469632854134716,26.965588699620007,27.712200420250383,30.03222090858109,27.286254021220948
22.209363222122192,1720479963.977319,29.695244119790765,30.11677876036288,26.262078496054663,29.830952573964748,29.467646437867096,26.840185715966594,27.495302437798642,29.812813198980926,27.22925302497614
22.347715377807617,1720479964.1156712,29.76427101391739,30.249127329540723,26.293087102304238,29.89055713960038,29.509586291826587,26.95890022348635,27.68342947010536,29.946577417073463,27.302353593738108
22.489434242248535,1720479964.25739,29.784246347691322,30.222730430866932,26.32096052528114,29.8324655575985,29.544954623671813,26.95406345784581,27.728291697972793,29.992262042530996,27.3198437273395
22.629489183425903,1720479964.397445,29.964938021404418,30.479074624048106,26.50984398289053,30.04781358293847,29.719257524100303,26.91929321856765,27.801446361933007,30.0847726067563,27.40108137846881
22.76940941810608,1720479964.5373652,29.939331088045748,30.429385027039057,26.448220451300198,30.017158136605524,29.600636228080603,26.999751516031978,27.807304323176698,30.08487906759768,27.389450999945403
22.92342257499695,1720479964.6913784,29.923390335627108,30.436170311887437,26.546703585770203,30.044836588237906,29.61959870247552,27.09542136357885,27.81203602242155,30.215388721291664,27.401779141862885
23.063677549362183,1720479964.8316333,30.03691693294249,30.490899883008424,26.62996228569693,30.152382083656054,29.831665369337795,27.18393154560703,28.018945391323168,30.262785248709836,27.545260837272448
23.20470905303955,1720479964.9726648,30.004345134258894,30.495745674243107,26.54845843194091,30.100072579528735,29.79196907282248,27.229994657671188,27.91500542102699,30.223793746253754,27.52204685685172
23.343421459197998,1720479965.1113772,30.058080385171927,30.597869590912012,26.539031857329842,30.109041683204648,29.838597295660257,27.09834299547068,27.930203739149704,30.19879185726673,27.59569680049187
23.483515739440918,1720479965.2514715,30.08594611790687,30.670460422588516,26.549255598265283,30.319148095120156,29.877260095001624,27.18682698455606,28.028508640969836,30.416682843762977,27.695183062903897
23.62471032142639,1720479965.392666,30.147558059865545,30.61617763913754,26.574684064439968,30.20861432413274,29.939802572616532,27.296712606352703,28.052521814914265,30.388319585598012,27.69711690161274
23.764627933502197,1720479965.5325837,30.253564633287606,30.746455001502,26.651340348282925,30.30795909287092,29.916348203812465,27.323374560362303,28.110673131147763,30.501644856059915,27.736192429812128
23.90355134010315,1720479965.6715071,30.28037538323592,30.837025992945456,26.756079029039153,30.435514473222224,30.08022143323648,27.368671444521517,28.038182920430017,30.49219421914797,27.65056191073627
