Relative Time [s],Absolute Time [s],Thermocouple 1 Temp [C],Thermocouple 2 Temp [C],Thermocouple 3 Temp [C],Thermocouple 4 Temp [C],Thermocouple 5 Temp [C],Thermocouple 6 Temp [C],Thermocouple 7 Temp [C],Thermocouple 8 Temp [C],Thermocouple 9 Temp [C]
7.816223621,1720474304,23.29586586,23.57928123,23.69590626,23.4293827,23.96629035,23.87162883,23.68897839,23.86008419,23.78481014
7.956284523,1720474304,23.29739657,23.58265917,23.74061914,23.62907957,24.02345876,24.01768725,23.85537997,24.04700621,23.89786384
8.095299006,1720474304,23.28842946,23.7152601,23.63535736,23.51803305,23.9701712,24.04543257,23.75798029,23.92030193,23.81824759
8.235167742,1720474304,23.34871665,23.69885868,23.59216486,23.47229524,24.01749307,23.87781325,23.75427997,23.90205647,23.80069316
8.374783993,1720474304,23.29978688,23.66426243,23.71899269,23.47811309,23.93580868,23.87739494,23.64694217,23.89563513,23.81643817
8.514358521,1720474305,23.37272292,23.60923748,23.7295541,23.48521222,24.0414848,23.92558897,23.7512605,23.94844588,23.91035076
8.670748234,1720474305,23.33871459,23.59301969,23.69694229,23.57592926,24.07075174,24.09729916,23.76021482,23.95508986,23.84842082
8.825372219,1720474305,23.25157969,23.64124383,23.63870349,23.52530593,23.94465714,23.9488129,23.79550091,24.01091666,23.84329775
8.981662989,1720474305,23.46607152,23.84065189,23.84203727,23.57162273,24.07568113,24.00249961,23.74574865,24.07291094,23.91338241
9.121025085,1720474305,23.50214099,23.77765261,23.84392218,23.62270021,24.14450965,24.09441744,23.83445534,24.06256038,24.05055604
9.261477947,1720474305,23.28179971,23.67676469,23.76982655,23.49662269,23.95361797,23.95200185,23.72710682,23.85872447,23.79314852
9.400340319,1720474305,23.29845793,23.55900812,23.66501233,23.41811535,23.91323946,23.95018011,23.76592629,24.01620844,23.81580254
9.542701721,1720474306,23.25916577,23.54028091,23.68577676,23.45944162,23.9967964,23.86611881,23.69432116,23.97370961,23.78368698
9.680998802,1720474306,23.30116749,23.6885049,23.66148575,23.4494665,23.9002474,23.92910773,23.71737077,23.95288808,23.80350205
9.820501089,1720474306,23.35286191,23.74941797,23.70993041,23.5420348,24.0389502,24.06711434,23.89834956,24.06249732,23.84547538
9.961354256,1720474306,23.3838783,23.66334527,23.65064376,23.58066735,24.0630218,23.96051894,23.76056474,23.92704185,23.76933948
10.10090947,1720474306,23.29915667,23.62852972,23.71189684,23.41280836,24.0416086,23.96911743,23.66755833,23.98758697,23.78232675
10.23843765,1720474306,23.2748574,23.61347554,23.54372774,23.50238508,23.93282724,23.9228994,23.76519644,23.93351987,23.82846505
10.37792182,1720474306,23.22117174,23.576666,23.62724363,23.42861498,23.94382083,23.91773147,23.69121294,23.85031186,23.78196448
10.51632643,1720474307,23.33857844,23.71758954,23.72544092,23.60281438,24.06946144,23.96026389,23.76977711,23.95726253,23.85290266
10.65872741,1720474307,23.27089805,23.59750811,23.62891673,23.42613067,23.99466898,23.84805939,23.68249409,23.95057272,23.91755708
10.79957104,1720474307,23.29097084,23.73511967,23.681083,23.40693326,24.01449778,23.9992608,23.67484783,23.96439965,23.73027033
10.93930173,1720474307,23.25974586,23.5706544,23.6415552,23.49974906,23.97567454,23.91310703,23.58058541,23.91680116,23.85030507
11.07860255,1720474307,23.3397957,23.6086503,23.70818384,23.43311689,23.89221643,24.0189663,23.75067339,23.8809029,23.86058441
11.21957183,1720474307,23.44644438,23.65592391,23.79655548,23.5884883,24.08538277,24.03159415,23.80740808,24.06345211,23.96187279
11.3736124,1720474307,23.29413712,23.59279574,23.62004751,23.4064034,23.92854601,23.8214126,23.70480082,23.94286046,23.80340208
11.52964473,1720474308,23.27920925,23.67348235,23.7245174,23.47555493,23.90277515,24.05722648,23.81018632,23.93994703,23.86098415
11.6678555,1720474308,23.42669826,23.64749758,23.64010752,23.48652167,23.95991326,23.94421377,23.72901589,23.92620526,23.84308524
11.81087852,1720474308,23.37005619,23.71880593,23.74397632,23.51349571,24.04043568,23.95062893,23.76660609,23.93123525,23.89821903
11.96595478,1720474308,23.3254044,23.71758275,23.62151421,23.43928439,23.95771749,23.92216238,23.69125711,23.86721131,23.87737054
12.10700417,1720474308,23.43235521,23.65061308,23.71134809,23.65384621,24.10246603,24.0029681,23.83696427,23.99511869,23.91454358
12.26300859,1720474308,23.31589583,23.64226169,23.52563101,23.47112215,24.02994129,23.94475122,23.63602631,23.95721847,23.87664059
12.41983008,1720474308,23.36062289,23.63362939,23.57704728,23.3467629,23.86939547,23.92896403,23.68559,24.006306,23.78881116
12.57463837,1720474309,23.41990009,23.6838857,23.67049162,23.55894498,24.15003676,23.96420029,23.77879426,24.11033272,23.9572741
12.73186827,1720474309,23.3638692,23.74841367,23.61978514,23.50476887,23.98138479,24.05087406,23.77404522,23.99246643,23.83962231
12.87261915,1720474309,23.29039746,23.53224174,23.69829142,23.38233684,23.95528431,23.97467756,23.6463314,23.95851654,23.78488601
13.00953817,1720474309,23.31472846,23.65287255,23.65310348,23.5242329,24.03500785,24.01099841,23.76464062,23.94335364,23.91957309
13.14843154,1720474309,23.30372108,23.63724972,23.68713179,23.56773438,23.98499166,23.92496437,23.68990295,24.02839397,23.82475767
13.2925415,1720474309,23.34283602,23.67542916,23.57150454,23.46364355,23.95459153,23.9557459,23.81675095,24.00191974,23.80913112
13.43154144,1720474309,23.46650421,23.67413248,23.83531196,23.52840414,24.10589267,23.88564686,23.72586027,23.92374284,23.99138882
13.57072902,1720474310,23.34623149,23.67258842,23.71484841,23.51138519,24.00623663,24.02909187,23.82176128,23.94182384,23.91573444
13.7090354,1720474310,23.34813658,23.67634041,23.67587854,23.58627304,24.0092949,23.99659737,23.69804786,23.98736271,23.96543009
13.84930348,1720474310,23.28889199,23.66260858,23.71595338,23.47091557,24.01519062,24.00988079,23.77206655,23.87781942,23.7468968
13.98842311,1720474310,23.33955191,23.67537909,23.77744665,23.66290865,24.04781073,24.05773744,23.81185191,24.108293,23.83863648
14.12773395,1720474310,23.43590004,23.53059891,23.61836137,23.53013699,24.03028977,24.0561456,23.7412171,24.03028977,23.89661464
14.26857114,1720474310,23.48629255,23.74125652,23.66597436,23.55627493,24.08758056,24.00631963,23.78259024,24.11389672,23.79667568
14.41018009,1720474310,23.66092333,23.89599092,23.70410748,23.81240681,24.36389836,23.90384103,23.75491019,24.16794168,23.81494675
14.55255556,1720474311,23.90088415,24.06503153,23.81406777,24.03086504,24.5513269,23.98169113,24.01770604,24.54578892,24.00939501
14.69355917,1720474311,24.16793608,24.27942104,23.65583714,24.21387018,24.52243275,24.14462206,23.99941765,24.73955132,24.08298756
14.832618,1720474311,24.36118523,24.51787956,23.82862633,24.43549668,24.84019758,24.17746198,24.17953942,24.99820699,24.03457049
14.97158813,1720474311,24.61038431,24.61522976,23.85861865,24.53816152,25.10128005,24.29399929,24.19013306,25.20183094,24.15273881
15.11153722,1720474311,24.76875204,24.8695644,23.91389536,24.68269658,25.06239677,24.2885543,24.22392726,25.12397597,24.13667471
15.25174618,1720474311,24.74385383,24.84259231,23.81116567,24.79553116,25.20309614,24.29249592,24.23317788,25.18141855,24.21194263
15.3920908,1720474311,24.96860209,25.15611262,24.02063808,24.99235983,25.25319942,24.4518006,24.36595093,25.44411909,24.34241033
15.53252125,1720474312,25.0490006,25.13571894,24.01453669,25.06053269,25.40897469,24.3072303,24.38569953,25.5131857,24.36262093
15.67161584,1720474312,25.33626196,25.28622451,24.0246126,25.31181999,25.5716605,24.50031103,24.56053756,25.75007729,24.51392574
15.81121445,1720474312,25.39783174,25.45893075,24.18436197,25.2781599,25.81277587,24.62076694,24.558467,25.89367137,24.53354603
15.95253873,1720474312,25.49425534,25.59430865,24.11770143,25.46981695,25.81052118,24.6201249,24.57559232,25.93197763,24.59658978
16.09172893,1720474312,25.61319278,25.67520164,24.20609066,25.55348571,25.98957084,24.63256554,24.77261052,26.06515325,24.6720199
16.24817324,1720474312,25.76638531,25.81455666,24.27685615,25.71106626,25.95191384,24.60155273,24.83503455,26.24224205,24.69730478
16.40405273,1720474312,25.77161308,25.92833417,24.22161841,25.71145378,25.96359327,24.69538548,24.78605392,26.27972119,24.70553703
16.56032634,1720474313,25.91593932,26.07494362,24.31214527,25.80070411,26.09314696,24.79094845,24.89568025,26.40647249,24.76280295
16.69868088,1720474313,26.01916712,26.19290176,24.39844826,26.06410119,26.241054,24.91712041,25.05505297,26.42765229,24.9330366
16.8397758,1720474313,26.17984382,26.27177006,24.45090924,26.09274853,26.48370028,25.15199314,25.18474086,26.67578338,25.01361159
16.97975206,1720474313,26.34806015,26.38192332,24.44217647,26.15545745,26.48120303,24.97466744,25.20945279,26.63160231,25.02102889
17.11837459,1720474313,26.36054372,26.53905988,24.591981,26.31009312,26.56692875,24.97540339,25.15737788,26.71823712,25.1576085
17.26004696,1720474313,26.36022637,26.50672703,24.48644058,26.37496948,26.55808965,25.07587885,25.2719029,26.75269245,25.06942098
17.39870071,1720474313,26.59168531,26.71075045,24.68184815,26.44703903,26.70821728,25.14619038,25.4044567,26.97163402,25.29423986
17.5375514,1720474314,26.68376254,26.72383278,24.63081358,26.52323623,26.80926489,25.15813866,25.49732737,26.94281081,25.31079827
17.67707801,1720474314,26.77214119,26.83776727,24.72005281,26.77421366,26.95012817,25.31282326,25.50488513,27.09539694,25.43018565
17.81604338,1720474314,26.75586704,26.92879146,24.64491339,26.66444296,27.05035137,25.19483184,25.53193419,27.07590481,25.4102021
17.95554614,1720474314,26.72167881,26.82783487,24.594968,26.60192396,26.85063057,25.14491172,25.56318047,27.00304987,25.25744975
18.09631443,1720474314,26.72407453,26.9531829,24.63659334,26.6648898,26.92877771,25.14800281,25.54252523,27.069215,25.27806584
18.23647213,1720474314,26.98840343,26.99968451,24.73141464,26.76598063,27.09591418,25.21602934,25.54782275,27.30353808,25.36038005
18.3764205,1720474314,27.0393815,27.11442939,24.77188747,26.90907109,27.11650118,25.38630354,25.72265466,27.32066874,25.48867234
18.51600337,1720474315,27.07697492,27.26710994,24.78026167,26.99455718,27.26411777,25.42810505,25.78795292,27.46043278,25.50603232
18.67125821,1720474315,27.15433348,27.37828627,24.91799236,26.9466805,27.35181948,25.39860409,25.94744847,27.56997818,25.6346806
18.81248212,1720474315,27.21031871,27.37074168,24.8818267,27.09545299,27.38731197,25.32579219,25.73868956,27.54218568,25.64164637
18.96780419,1720474315,27.25263343,27.36633147,24.82965454,27.03118661,27.36287928,25.4359683,25.80918152,27.53547509,25.64206989
19.10930133,1720474315,27.41956255,27.44441675,24.82764726,27.24372552,27.49021139,25.5856607,25.89682957,27.6227516,25.71774558
19.26309609,1720474315,27.35628527,27.41934391,24.98866854,27.3166991,27.46444926,25.57368465,25.9341753,27.76402906,25.66658476
19.40260029,1720474315,27.37446159,27.59054478,24.96398287,27.31232092,27.56477359,25.57068254,25.9254128,27.84615195,25.75002147
19.55975056,1720474316,27.42136018,27.71220947,25.11477494,27.42481218,27.71980178,25.67782474,26.04634561,27.91051197,25.84055182
19.70287561,1720474316,27.56163289,27.73488663,25.06900956,27.30986995,27.75237149,25.62263187,26.10016514,27.93318489,25.86695625
19.84348679,1720474316,27.56089365,27.81512767,25.15798347,27.58275327,27.84779405,25.60091368,26.05264888,27.83813227,25.91714823
19.99997449,1720474316,27.65175636,27.96025403,25.23752005,27.66464098,27.8631824,25.7963572,26.22635375,28.01200659,26.00584646
20.16903758,1720474316,27.71507548,27.8742721,25.07152122,27.58737886,27.78570467,25.8240629,26.280312,28.0495448,25.93699107
20.30854321,1720474316,27.77130011,28.03330381,25.25010978,27.73817124,28.0684934,25.85019572,26.2734897,28.30421057,26.05253124
20.44882059,1720474317,27.8998814,27.96888819,25.2454844,27.87089721,28.04272049,25.84142439,26.37253575,28.21911514,26.20827644
20.58878589,1720474317,27.96878894,28.21740618,25.27582384,27.80569564,28.15600475,25.87773922,26.32682408,28.26316748,26.11071535
20.72807145,1720474317,27.97575151,28.08776225,25.32915223,27.85797798,28.14019852,25.79575238,26.35936797,28.25058221,26.08727489
20.86974645,1720474317,27.93517423,28.18103973,25.36387544,27.93471418,28.15827254,25.96597215,26.44957218,28.44914978,26.18556602
21.00782752,1720474317,27.9805256,28.28340895,25.3371663,27.87264419,28.22615063,25.93766474,26.44039637,28.35446016,26.21094773
21.14763284,1720474317,28.03927662,28.27408049,25.31236286,27.90954876,28.17335807,26.00482421,26.43842284,28.36237719,26.13708806
21.28745484,1720474317,28.15211937,28.37448224,25.3992093,28.03390543,28.29975329,26.04737324,26.50421843,28.44782645,26.34550811
21.42646503,1720474317,28.36504832,28.49173171,25.42087564,28.14337341,28.32366026,26.06810485,26.62858346,28.56253905,26.38950021
21.56613278,1720474318,28.2966826,28.51763574,25.39474685,28.17043582,28.36037518,26.14452867,26.62229053,28.65073716,26.40624141
21.70591807,1720474318,28.42631397,28.4709167,25.52311717,28.238686,28.4097599,26.1267378,26.65955031,28.65827365,26.42646305
21.84693575,1720474318,28.36220922,28.52429731,25.44731,28.32404019,28.60383784,26.13461563,26.72292424,28.70704771,26.5110414
21.98670959,1720474318,28.38765096,28.69225676,25.51547271,28.27521203,28.50168725,26.24051921,26.76659714,28.62283734,26.50151751
22.12850261,1720474318,28.55413349,28.76009317,25.61486303,28.55988068,28.76009317,26.22603516,26.82373438,28.83111237,26.60611378
22.27067637,1720474318,28.68463433,28.67038293,25.56707609,28.38094604,28.61107666,26.22251159,26.78452131,28.8779287,26.59222744
22.41251421,1720474318,28.62402362,28.80537779,25.5491686,28.51758711,28.62149502,26.34791183,26.81476056,28.89822644,26.68948915
22.55357504,1720474319,28.56631718,28.76606877,25.70476274,28.4973493,28.85087707,26.27303369,26.96004099,28.79847599,26.6291442
22.69283867,1720474319,28.73062364,29.04041568,25.68996143,28.6568393,28.84623174,26.41327784,26.98048263,29.05144518,26.73341825
22.83144999,1720474319,28.72500788,28.90243792,25.73411812,28.65168288,28.85854285,26.25168983,26.95874136,29.06352412,26.72019253
22.97342467,1720474319,28.72895775,29.03530354,25.73254718,28.66735613,28.84916252,26.34802938,26.93368807,29.09895165,26.72852526
23.11308408,1720474319,28.84529849,29.0298317,25.71876036,28.76416722,29.06016284,26.49964212,27.06357811,29.1975612,26.86880172
23.25344992,1720474319,28.91489075,29.14812183,25.83857136,28.67930959,28.95120006,26.57146106,27.11855472,29.31560282,26.90652013
23.39266372,1720474319,28.86503827,29.15549148,25.81277533,28.79080364,28.99602785,26.46990376,27.02050276,29.31079602,26.73568208
23.53051758,1720474320,28.93890811,29.24427409,25.89976316,28.79159319,29.12503332,26.55522609,27.20706518,29.34696199,27.02866065
23.67196822,1720474320,29.04552055,29.26080365,25.7483278,28.98393737,29.09790938,26.54922626,27.11336628,29.33110005,26.90616581
23.82564902,1720474320,28.98296189,29.41971163,25.87618788,29.01398375,29.10543546,26.60306383,27.15796782,29.37101414,26.90127424
23.98256731,1720474320,29.10460975,29.49468446,25.97422536,29.07887538,29.22592051,26.65958198,27.40456706,29.44093715,27.0284561
24.12066603,1720474320,29.2417587,29.40394168,25.90369277,29.07058959,29.26036736,26.69687574,27.27129525,29.55025254,27.03005372
24.26177335,1720474320,29.27298563,29.50246274,25.84882461,28.92557404,29.1663847,26.67567172,27.24526905,29.55276186,27.0127701
24.40050626,1720474320,29.311654,29.63344739,26.02358291,29.03066494,29.36402963,26.76026089,27.45454898,29.58131479,27.1976967
24.54149342,1720474321,29.30850639,29.54142089,25.93101279,29.04934586,29.34778847,26.67143913,27.35496815,29.575412,27.11328517
24.68046641,1720474321,29.42693712,29.82217386,26.17148017,29.3221895,29.49193973,26.76874929,27.45014479,29.73422869,27.27661447
24.82141876,1720474321,29.34000977,29.62045721,26.15156718,29.3280644,29.53754808,26.83634986,27.51954304,29.77270827,27.36696749
24.9587183,1720474321,29.32530045,29.63354022,26.07667479,29.20744731,29.33839443,26.67814208,27.47903514,29.7143751,27.20446501
25.1007247,1720474321,29.48757572,29.76247298,26.15373897,29.35733624,29.55946471,27.00245257,27.56842377,29.82837337,27.29709896
25.24148631,1720474321,29.55345717,29.795732,26.19747919,29.38555449,29.67264956,26.9704147,27.67307881,29.94956487,27.4381419
25.37959194,1720474321,29.4710637,29.96523803,26.24200676,29.38469722,29.76800939,26.92005457,27.57282117,29.88281518,27.32451321
25.52123237,1720474322,29.66056467,30.02196785,26.21161999,29.50324444,29.72187876,26.92445404,27.7212508,29.98936858,27.50427373
25.66281629,1720474322,29.58012821,29.86739996,26.02884451,29.3591674,29.7059771,26.92808096,27.47821342,29.85431254,27.4227527
25.79991031,1720474322,29.67097305,30.04178486,26.2711347,29.55269916,29.84709621,27.18559003,27.69670759,30.04706483,27.50849026
25.94148326,1720474322,29.63608001,29.99840988,26.28312814,29.54582261,29.89050461,27.07188632,27.74779645,30.1455565,27.50942435
26.08148575,1720474322,29.74489139,30.08583551,26.28216807,29.68931969,29.82824346,27.07253843,27.81539435,30.17214462,27.51697961
26.22177291,1720474322,29.86864912,30.08996239,26.35058348,29.73271588,29.99216785,27.20397466,27.85081611,30.14252895,27.6490512
26.36168718,1720474322,29.78964432,30.23019187,26.3487218,29.7285638,29.98457314,27.10543398,27.77120029,30.17051408,27.56596871
26.4995153,1720474323,29.9475858,30.21914988,26.3639009,29.76895356,29.99281307,27.12658748,27.85629348,30.1973447,27.66327274
26.65575051,1720474323,30.08753616,30.36571957,26.53703157,29.92385108,30.17958351,27.25563304,28.02527174,30.34483541,27.82653059
26.82397652,1720474323,30.0116683,30.42229097,26.46920145,29.9308562,30.17763511,27.34021966,28.05896927,30.38052447,27.83216935
26.98248291,1720474323,30.05091917,30.43215358,26.46113448,29.9053665,30.14710147,27.40511529,28.06172415,30.32130914,27.65685568
27.13705087,1720474323,30.07696386,30.46117202,26.4994752,29.91212918,30.11185592,27.31661347,27.97189695,30.43363487,27.80121246
27.2757597,1720474323,30.15902426,30.40942156,26.63132959,29.99213622,30.15626979,27.32754286,28.04538105,30.50189976,27.71436148
27.41429496,1720474323,30.25902409,30.61173309,26.62112148,30.08319925,30.2955167,27.48810366,28.1639791,30.61471581,27.85186004
27.55326128,1720474324,30.27785657,30.55484254,26.55480341,30.00975118,30.35497016,27.37604191,28.09085748,30.5612672,27.8587735
27.6943171,1720474324,30.29876042,30.63677239,26.61332173,30.06807908,30.39675603,27.51114602,28.16745934,30.62254732,27.86638316
27.83397651,1720474324,30.33666653,30.52208649,26.65066902,30.0534251,30.26597806,27.49599634,28.22682842,30.52667568,27.92737927
27.97421193,1720474324,30.43287238,30.74606526,26.7568819,30.21645111,30.44021569,27.53079327,28.39404525,30.71394719,28.01023444
28.11402345,1720474324,30.38932577,30.89706243,26.70259065,30.15705746,30.56326399,27.57410861,28.36191104,30.72065566,28.04295032
28.25448966,1720474324,30.49295707,30.75795739,26.78539858,30.30202381,30.53701368,27.52408275,28.33422634,30.76873954,28.05665739
28.39350867,1720474324,30.59649008,30.94771008,26.78728969,30.35577606,30.57446324,27.70728465,28.51383988,30.91559815,28.23056907
28.53436017,1720474325,30.71293,31.02374626,27.04274814,30.46053948,30.70398264,27.77849314,28.61602772,30.95883796,28.23068768
28.67441607,1720474325,30.59027076,30.93277678,26.81098291,30.44226825,30.65749605,27.69759721,28.46300709,30.9781912,28.24135269
28.81602955,1720474325,30.57476179,31.04250365,26.83870818,30.44282063,30.6800734,27.65305559,28.51252973,30.97897266,28.20557256
28.95800185,1720474325,30.64940413,31.04143109,26.91016075,30.37726233,30.59502727,27.67038614,28.50317827,30.95955101,28.24428015
29.09719896,1720474325,30.60044664,31.02437203,26.84422128,30.44785604,30.64128669,27.66845798,28.41411609,30.87482472,28.22970539
29.23504281,1720474325,30.72698642,31.15682337,26.79576039,30.49800497,30.90041023,27.76705241,28.51517005,31.05614621,28.22431095
29.37391782,1720474325,30.86684499,31.10744245,26.99830196,30.5621777,30.78334554,27.74443061,28.53992286,31.18541269,28.33231077
29.51397276,1720474326,30.77472924,31.2524718,26.83424019,30.65244927,30.7992753,27.77789069,28.54485184,31.05181415,28.42645181
29.65237904,1720474326,30.84734199,31.31358735,26.98954826,30.65968489,31.01455351,27.84104791,28.64129492,31.18288513,28.44933676
29.79218602,1720474326,31.02135378,31.34308481,27.10664682,30.73164315,31.10529307,27.99278481,28.75407418,31.26696059,28.44948618
29.95350146,1720474326,31.04847869,31.28123876,27.14722359,30.839983,31.04985477,28.08484677,28.72126781,31.4206409,28.47345858
30.1241231,1720474326,30.9279729,31.4100022,27.10247235,30.78506463,31.06352289,27.90097606,28.67750236,31.23368114,28.42761363
30.29565835,1720474326,31.20731035,31.52967245,27.1393038,30.92063262,31.27220338,28.16915663,29.01304622,31.49391024,28.67842145
30.43323779,1720474326,31.17220741,31.57435575,27.30271171,30.88735519,31.24581613,28.14039196,28.99832186,31.66535667,28.64967061
30.57491779,1720474327,31.14801696,31.59991769,27.15827983,30.96958788,31.19686183,27.92660887,28.85664885,31.50295072,28.76310702
30.71577382,1720474327,31.22817836,31.52783943,27.21687752,31.0279748,31.26968202,28.18824502,28.95582829,31.56084969,28.85333218
30.8554647,1720474327,31.20839647,31.53763544,27.48378895,31.03983957,31.32121136,28.10815177,28.92497306,31.48284583,28.70594384
30.99505115,1720474327,31.28345126,31.71397856,27.36603394,31.14540694,31.30867335,28.17054888,29.03856483,31.76554755,28.81749068
31.13551021,1720474327,31.42548516,31.89903775,27.3449709,31.19206896,31.5206253,28.30150501,29.228229,31.78330513,28.85598215
31.27348447,1720474327,31.31724408,31.73194314,27.26577307,31.13815562,31.44173967,28.18466438,29.06025145,31.79588721,28.799651
31.41238713,1720474327,31.58478152,31.96042123,27.53272697,31.30439713,31.62879258,28.34217416,29.165248,31.90771596,28.9356976
31.55144978,1720474328,31.49864948,31.87959062,27.35535948,31.15495114,31.62862498,28.4047762,29.19793449,31.86652812,28.7895932
31.69325686,1720474328,31.59831239,31.99869463,27.47520447,31.34911417,31.60358458,28.36678329,29.24934152,31.94919938,28.98212368
31.83465981,1720474328,31.56389042,31.95672383,27.49127526,31.22732184,31.56182731,28.36513618,29.23207354,31.86803966,29.0381546
31.97252941,1720474328,31.5989132,32.10171549,27.43093289,31.42789674,31.73621066,28.44739809,29.25614654,31.98921304,29.07624837
32.11304832,1720474328,31.78676242,32.29405696,27.53001523,31.49405229,31.76086417,28.60385639,29.40674262,32.05212568,29.14967403
32.25423026,1720474328,31.83972188,32.13668943,27.61816286,31.44363534,31.74575645,28.52778332,29.44397283,32.06657961,29.14509788
32.39265108,1720474328,31.70090181,32.31430271,27.4925943,31.64955889,31.81366411,28.63635621,29.38202199,32.08268656,29.25360738
32.53152108,1720474329,31.72630616,32.17658511,27.61888466,31.55531033,31.80445992,28.63310094,29.317435,32.22332065,29.14972454
32.67145824,1720474329,31.91436799,32.3629635,27.72255696,31.63613403,31.9659272,28.66403947,29.54083744,32.20971093,29.29207172
32.81353974,1720474329,31.85424014,32.40410678,27.64953553,31.71902081,32.0015866,28.65682654,29.57543053,32.25246376,29.30898437
32.95323038,1720474329,31.866207,32.39041362,27.73471358,31.72319645,32.05960715,28.62101707,29.51232066,32.41767076,29.23965564
